Date,Open,High,Low,Close,Volume
2021-04-02,87.72340389805984,88.39015566607095,86.80911085361201,87.47396674601016,1085614
2021-04-05,87.69091129319621,88.20449795318426,86.9830720001677,87.49551426209791,842662
2021-04-06,87.45562421029452,88.73433424581154,87.1253199547869,88.40046150876525,1169846
2021-04-07,88.60119794361742,88.85163832946934,87.97853225094889,88.22791752134917,1382832
2021-04-08,87.88094553457108,89.31509332282766,87.38133210860869,88.81019699392918,1152750
2021-04-09,88.13344486316275,88.48840695837693,87.1773066659784,87.52983770152947,1331106
2021-04-12,87.45610366959343,88.87679846241389,86.91484331338681,88.3301288192168,876121
2021-04-13,88.43135518556952,88.77213368046368,87.59575027169943,87.93461453003587,1211248
2021-04-14,87.85521783862455,88.82500590543926,87.39573877766513,88.362871835619,1199581
2021-04-15,88.13985267966471,89.02382128751958,87.82610366546622,88.70804967806255,782931
2021-04-16,88.80170749136896,89.48277958822734,88.33865247459528,89.01859362235528,768332
2021-04-19,89.44876389949953,90.65426390624025,88.99349314281687,90.19519401596293,908043
2021-04-20,90.17187733095135,90.80633056709809,89.5726284406496,90.20684926627044,1053511
2021-04-21,90.0431218302415,91.01576375996329,89.34403667664881,90.31457110328893,1132542
2021-04-22,90.12368253592442,90.83114867685266,89.62958390939878,90.33588665177035,1010009
2021-04-23,90.77989178344399,91.33343367241801,90.37424980223199,90.92713375338266,1046068
2021-04-26,90.91796963807407,91.70724224921669,89.08408205619597,89.8642067931011,1044147
2021-04-27,90.00173798825134,90.56876707084973,89.04985086057128,89.6144398871008,1089568
2021-04-28,89.88776542671579,90.48748383430004,88.54433506534576,89.13905820465484,1198591
2021-04-29,89.37910482755342,89.97508454417608,88.07031485121655,88.66150964439731,1188229
2021-04-30,88.45715519676342,89.58795613313329,87.75539781931953,88.88282181362013,1084792
2021-05-03,89.09525850083209,89.74281251551602,87.51675846960865,88.15749672989887,1155480
2021-05-04,88.34347306255171,89.39157261217431,87.74517120910173,88.79024501749585,1025379
2021-05-05,88.89884427294706,89.51278891956854,88.24769294160514,88.86137884811366,1290251
2021-05-06,89.08566820955653,90.30597069655879,88.6870014344572,89.90364340524033,1030475
2021-05-07,89.77749215431007,90.21285476427532,88.9926179479838,89.42627739414961,1522032
2021-05-10,89.40965929126367,89.91039904348382,88.15890697549041,88.65542261715807,1139046
2021-05-11,88.53912746365127,89.39868617015549,88.01677898750218,88.87435994495037,1209932
2021-05-12,89.04284604980592,89.55823982512797,87.41023445509087,87.91912395298257,1013156
2021-05-13,87.77557688554305,88.5306970210557,87.229381776137,87.98320988789476,1098819
2021-05-14,88.06972658171055,88.58056533756391,87.03496353434947,87.54274559499025,1211885
2021-05-17,87.3033111892664,87.83082470522098,86.85622343690723,87.38332718408228,1188901
2021-05-18,87.35667560431472,87.80456430112356,87.06562212580496,87.51299001692588,1067624
2021-05-19,87.4338295374704,88.26631732654955,86.82074700464818,87.65170704531393,975984
2021-05-20,87.62667742825353,89.8123015218901,87.0447953053123,89.21984005395895,1217365
2021-05-21,89.24948406437947,90.1439549161198,88.85264679866668,89.74491477639415,1250257
2021-05-24,89.70366158775546,90.28726872194349,88.37583556132064,88.95456914086853,1350030
2021-05-25,88.90576380343168,89.7251804608821,88.34103247915729,89.15884158111947,1538448
2021-05-26,88.69738643958084,89.218058153146,87.90248760777396,88.42154004686282,1171266
2021-05-27,88.6658670220005,88.9326893783043,87.75323853698329,88.01811160171238,872083
2021-05-28,87.88096554936719,88.22868413601722,86.59059333306304,86.93456730610421,1220677
2021-05-31,86.88137506959495,87.30381380662331,86.2056193803319,86.62682040963553,905160
2021-06-01,86.447646447826,88.29033374641986,85.74069790237635,87.57417273363434,1005389
2021-06-02,87.79293462405488,88.18593498128581,86.80703240819997,87.19736673777085,1528201
2021-06-03,87.00023362971568,87.45633068240741,85.96210477298786,86.4151344544989,1413129
2021-06-04,86.52408739527816,86.87874409161282,85.63757710175047,85.99004479163371,1142954
2021-06-07,86.2433515310022,86.67668403771945,85.21531734128477,85.6456466605657,1149456
2021-06-08,85.9979720370272,87.18589496114727,85.45840942326542,86.64228981271972,1272189
2021-06-09,86.89966280721924,87.13054085299994,86.2134102639976,86.44307523203229,947720
2021-06-10,86.57696773197617,86.70806671104133,85.61942102459285,85.7492666591663,1418165
2021-06-11,85.49263928925356,86.49115050479014,84.9153354940973,85.91102151150292,1226352
2021-06-14,86.18825153849225,86.68931544948158,84.20860264089764,84.70102038672937,1819150
2021-06-15,84.95273226580753,85.36522058731725,84.0574672643191,84.46760002434594,1085515
2021-06-16,84.64479283018744,85.69812591272068,84.03432329570572,85.08448525781168,1573519
2021-06-17,85.25558491743983,85.87069802351736,84.20904548459836,84.8210232585798,1166170
2021-06-18,84.83783609906216,85.06027323558875,84.33652328058798,84.55822730814269,1583837
2021-06-21,84.45015060890464,84.91546228702323,83.42018448364536,83.88236773630408,1108851
2021-06-22,84.10958592592624,84.73374558149298,82.96769295856252,83.58798189968242,1508241
2021-06-23,83.85462750979063,84.25371660738531,83.07412032738758,83.47138546216124,1223191
2021-06-24,83.25602655816448,84.22296692232347,82.81549474525387,83.77966438958966,1142215
2021-06-25,83.97197181604493,84.99604139303757,83.36825739089953,84.38932640732762,1288992
2021-06-28,84.44247148027526,85.51632828674644,83.9899016925851,85.06044645950738,1441762
2021-06-29,85.25010134474185,85.58836729334399,84.35338595941444,84.68942719543584,1422675
2021-06-30,84.74906183004272,85.15014226296934,83.76792461024779,84.16624683339457,1754287
2021-07-01,84.40131400993761,84.80527856486498,84.08271937448134,84.48636289036597,1530225
2021-07-02,84.70427753815822,85.26255251447976,82.58968656882557,83.13763601276655,822580
2021-07-05,83.32358293828337,83.58834790178885,82.29900364434647,82.561346562627,1225653
2021-07-06,82.27984392761142,83.13620515487574,81.6823399240555,82.5368349209037,919734
2021-07-07,82.7085548353883,82.98110582096592,81.58302951488307,81.85276038564677,1224172
2021-07-08,81.86536942247233,82.34250357344129,80.85186104993168,81.32585073588113,1462751
2021-07-09,81.10029132685591,82.01520991849625,80.81134296605178,81.72403923600923,1026491
2021-07-12,81.87063942809591,82.30349521280088,79.99010584585636,80.41526697482516,1052457
2021-07-13,80.14418377575073,80.72864650296198,79.14974910151567,79.73120008711848,1330060
2021-07-14,79.91166844879022,80.5064237287913,78.80681948771414,79.39774984692602,1226420
2021-07-15,79.7354086991178,80.35065522876076,78.89685561069501,79.51036568553849,1708694
2021-07-16,79.41400792938015,79.86088792972812,78.225208621279,78.66789005306809,1357461
2021-07-19,78.85104532106212,79.9309198015208,78.38413897377788,79.46040520785549,1403402
2021-07-20,79.55290426090986,80.03888095251936,78.83512182504671,79.31967374662719,1737701
2021-07-21,79.4514085763316,79.98243347104987,78.38210121938421,78.90950421853508,1155094
2021-07-22,78.64792707066879,79.05391120483361,78.09849226690125,78.5037320599402,1257014
2021-07-23,78.62627062097314,79.20887229106873,77.70784236243581,78.28793706260136,1046844
2021-07-26,78.31775134084184,78.80712605246678,77.35043035841008,77.83679980603519,1302834
2021-07-27,77.98364603632841,78.63243370820395,77.40067828837115,78.0489775735011,1489137
2021-07-28,78.05465328458178,78.92535422684169,77.54912024044373,78.41747133543639,1571754
2021-07-29,78.63495938404259,79.16786240378518,77.93076563570044,78.46249991097235,1214326
2021-07-30,78.52020044873805,79.63355171899711,78.15384231125688,79.26372446056885,1069249
2021-08-02,79.4018245582071,79.80967448523843,78.37154714725544,78.77618344938584,1052020
2021-08-03,79.04826750406431,79.35052256635208,78.73585106496938,79.03806712429706,933742
2021-08-04,79.07850575743025,79.4989661265868,78.37741878164559,78.79637908344047,1217508
2021-08-05,78.9953953413113,79.42958492864248,78.38300125183578,78.81620594416052,1510110
2021-08-06,78.86557906587373,79.72824299402852,78.31242666025618,79.17293483698954,767947
2021-08-09,79.28044714302284,79.58745591221998,78.36092970241744,78.66555734781899,789750
2021-08-10,78.56812231741843,79.70051258313057,77.73443194467778,78.86368596933104,1490403
2021-08-11,79.02037505161509,79.46111306116643,77.95776187556557,78.39501190739917,861898
2021-08-12,78.63835817450386,79.23972913984682,77.65130476583211,78.2497035735924,1212473
2021-08-13,78.23933369860113,79.47374501035053,77.66665713095679,78.89626003875017,904865
2021-08-16,79.05679183666203,79.54418813027269,78.90021893265347,79.38696132172424,1296131
2021-08-17,79.47681576298028,79.90336086722421,78.35155996024967,78.77433491133361,1286984
2021-08-18,78.56490521916413,79.58541188686725,77.9387293283535,78.9561179627878,1144503
2021-08-19,79.03082842026882,79.19866111074522,78.63357267742211,78.80091712004817,1278601
2021-08-20,79.06362086803244,79.61021522977678,77.38822292760521,77.92695915081478,1104643
2021-08-23,77.83944713676834,78.1808975634541,76.86864802297085,77.20732558601017,1202962
2021-08-24,76.87374551002559,77.50200767020058,76.48473784296336,77.11179538864596,1498256
2021-08-25,77.1567540368937,77.8332803597768,76.68640916256193,77.36168622598709,1306219
2021-08-26,77.24505755677055,77.47377681536962,76.06656506283265,76.29246373251482,946371
2021-08-27,76.65561873781678,77.11962120825508,75.60193228890375,76.06234361852901,916035
2021-08-30,76.06081099239312,76.6053711732521,75.69646175346938,76.24016279684875,1007410
2021-08-31,76.24548309616965,76.59890771816646,75.71207352037612,76.0646599635761,1002930
2021-09-01,75.95305897618327,76.47041393389922,74.74507660163661,75.25769508180944,1052275
2021-09-02,75.31026093524507,76.59319843654974,74.48030880867795,75.75830862777832,926567
2021-09-03,75.65939910625427,76.13405637654463,74.79960118034482,75.27182697574001,1154952
2021-09-06,75.11094653240703,75.77248047165827,74.61604803565601,75.27649121757273,1028705
2021-09-07,75.27130013330552,76.5144427531864,74.84356597688476,76.08210116610911,1084890
2021-09-08,75.9368477746956,76.29175242117425,74.5126645063011,74.86254821873662,1013083
2021-09-09,75.11175160261772,75.57339959661705,74.31351693143795,74.77308342043172,1125065
2021-09-10,74.56502277558107,75.67536648853051,73.96585384410572,75.072122743761,809012
2021-09-13,75.0650554994985,75.51858584575518,74.60250762591527,75.05598315862562,1327827
2021-09-14,74.93544966424648,75.46701688500566,74.39191251444771,74.92339421786959,1059933
2021-09-15,74.67576086573142,75.08028262060502,74.17436904176236,74.57836318930349,1076413
2021-09-16,74.88948310766023,75.60374147250428,73.2032898342933,73.90818910867416,1105133
2021-09-17,73.53302995599167,74.14217140476316,73.29156083557966,73.8994988669801,1199870
2021-09-20,74.1698455398997,74.66190367859618,73.50345716348387,73.99435103523754,1125329
2021-09-21,73.74432169874022,74.22872478453827,73.25339073322452,73.73775065592413,1027061
2021-09-22,73.7605433933689,74.21453754191963,72.7569399074814,73.20753027525522,951396
2021-09-23,73.62059426987325,73.92099215216213,72.75476430153029,73.05284556971286,730694
2021-09-24,72.67777234997527,73.30220607186388,72.38361214784679,73.00671449036894,1020269
2021-09-27,72.76729857378143,73.18953288444038,72.3742781413372,72.79635551376508,928016
2021-09-28,73.03705118725681,73.4681419477729,72.26256885439429,72.69162076116879,928140
2021-09-29,72.72888586978752,73.01496315348089,72.41638811638407,72.70236106541185,1514483
2021-09-30,72.6113561946481,72.91293138761155,71.8984178668446,72.1982774286023,704155
2021-10-01,72.1989708106891,72.67492681766983,70.18903652607891,70.65481300870732,995311
2021-10-04,70.49389998265407,71.43210731129379,69.97931555630889,70.91445297365591,1227855
2021-10-05,70.94198238278825,71.60407099290576,70.5937269088467,71.25428243237532,1176284
2021-10-06,71.5216045468141,71.85794004816567,70.31891130280302,70.65115344509822,1240123
2021-10-07,70.59112581267301,70.9200233505565,69.76926838945867,70.09585838178687,792239
2021-10-08,70.1259580232098,70.78984615470362,69.21330287883531,69.874813403851,840041
2021-10-11,70.08708045539224,70.74493642280677,69.63266606924259,70.28921150614633,1120446
2021-10-12,70.63786890270889,71.17384932172759,70.23877678673233,70.77398815479881,954243
2021-10-13,70.67824903905128,71.59425623231402,70.16528589353592,71.07838898197772,1375492
2021-10-14,71.13704785424015,71.79093048078866,70.16394194774142,70.81486309326003,1058294
2021-10-15,70.72346028498342,71.3750883463975,70.19272934736337,70.8434569165711,1057436
2021-10-18,70.73783147722243,71.05408506529163,70.48283001446264,70.79886358903325,1110925
2021-10-19,70.73570106736578,71.13311224454786,70.22801068889504,70.6247987888418,982673
2021-10-20,70.52158407705048,71.38921893362061,70.15914353611396,71.02419525914982,1060405
2021-10-21,70.7292736997376,71.53087744570988,70.35929089917515,71.15864859738231,924789
2021-10-22,70.81797002817848,71.99339378609558,70.54047866588274,71.71239772070295,1043690
2021-10-25,71.59036163344759,71.95953319611635,70.97560697404445,71.34350556871738,969356
2021-10-26,71.37290726111395,72.19163814410399,71.07910818122053,71.89568709590297,1114631
2021-10-27,72.11597575273892,72.56693702869734,70.7153254701183,71.16031070645217,830441
2021-10-28,71.07415694345184,71.5035311952786,70.6611473476369,71.09042705438246,824911
2021-10-29,71.06757946901818,71.32477578973219,69.20513786389574,69.45650363882484,1180174
2021-11-01,69.57506509217275,69.79619089569024,69.05991290438698,69.28010124391693,1139739
2021-11-02,69.41184018867462,69.88654027294724,69.06326783568112,69.5373376966155,926554
2021-11-03,69.52396089163905,69.99118707835339,68.8660701057,69.33200628798511,1065629
2021-11-04,69.32909469623382,69.82349256403725,68.87948506862693,69.37359434947263,925771
2021-11-05,69.69795065113045,70.09118210899587,68.21309498286932,68.60013262039044,1625906
2021-11-08,68.55000373235382,69.35931670342954,68.49682863760069,69.30555551771232,856341
2021-11-09,69.22852751960413,70.25237739730105,68.88253582779072,69.90301474003647,1555415
2021-11-10,69.63083363538871,69.98690137215071,69.30855828528861,69.66447033986009,992578
2021-11-11,69.74451150435138,70.10975894469924,69.1782834353368,69.54247281228243,1250673
2021-11-12,69.50372076617079,69.77524830602773,69.2068464221393,69.47827455224103,1113824
2021-11-15,69.80925495974604,70.22977851167391,69.45393465089542,69.87412800718855,1098132
2021-11-16,69.82301496506324,70.41025638362193,69.49200739183077,70.0780398227897,1401545
2021-11-17,70.22354399347924,70.91329972038923,68.80602230395611,69.48855879611597,1381025
2021-11-18,69.65343728017142,70.12697812194658,68.68620207450363,69.15636354659637,1139663
2021-11-19,69.44142232699761,69.85577741226318,69.06298533169361,69.47714573403982,1026201
2021-11-22,69.26044209920738,70.04246166376758,68.8678871951498,69.64771178937112,1766498
2021-11-23,69.92069646421706,70.30954720147172,69.2778506691808,69.66528096139412,1576197
2021-11-24,69.67370005968665,70.0933579365159,68.9872090813153,69.40525003284559,1263597
2021-11-25,69.39365224535064,69.87742431595129,69.03761331148478,69.52073336529433,1174817
2021-11-26,69.47408047500029,69.97618483462905,69.07715250481856,69.57865937127092,1314117
2021-11-29,69.51756094411179,70.02391765834054,68.4767685120838,68.97920390488291,1272330
2021-11-30,68.92720906776586,69.40903640571307,67.84962419562562,68.32725764554843,1563296
2021-12-01,67.94322016132284,68.97814055761964,67.52166241188422,68.55280062991757,1065013
2021-12-02,68.6444176313871,69.17596167033825,67.61521299366657,68.14287335379544,1278248
2021-12-03,68.15930638644261,68.57352882900535,67.68302125578587,68.09686422050673,1111159
2021-12-06,67.94448567759085,69.52710798392452,67.65482273852673,69.23195626221995,1626190
2021-12-07,69.22724647333398,69.44260386498033,68.98223966493192,69.197504533085,1785792
2021-12-08,69.5925136214315,69.91913106180871,68.87834574360917,69.20313572287098,1274974
2021-12-09,69.27356376334092,69.66463277437373,68.35870108928036,68.74679634812081,1433752
2021-12-10,68.68764585128606,69.1230446399486,67.64708282456984,68.07862111357808,1681685
2021-12-13,68.36923251014092,68.87245561670518,67.43827753991694,67.93832903584578,1241183
2021-12-14,67.81211856938062,68.14277384442849,66.89806004547502,67.22585667827808,1110620
2021-12-15,67.20646962334416,67.5107794954932,65.91585185124806,66.21567542232627,1588634
2021-12-16,66.13195081519217,67.24703716117051,65.67564316837041,66.78621511849381,1446648
2021-12-17,66.7534036534983,67.25478511838075,66.00868266616195,66.5082225883684,1274966
2021-12-20,66.63283073432194,67.31156391719345,66.29825512888063,66.97526886738166,1724659
2021-12-21,67.07603273361676,67.49509196585895,66.57131671870722,66.9898374436681,1385694
2021-12-22,66.87602075210819,67.77610105481747,66.35377688035133,67.25092947028206,965153
2021-12-23,67.23548606931281,68.27917035742338,66.8171266137828,67.85694400335333,1416651
2021-12-24,67.87687237986523,68.51687802207098,67.49286367483701,68.1314291795764,1317807
2021-12-27,68.06927084602458,68.2471185359059,67.22612422781566,67.40222910730971,1869250
2021-12-28,67.40194179603613,68.44013705050482,66.88064813700443,67.91487630241679,1328646
2021-12-29,67.80109008183013,68.25594214588543,66.8714785068411,67.32312407637149,1283785
2021-12-30,67.20802220650171,67.6496089659102,66.80954085336218,67.25087354400934,1440634
2021-12-31,67.26377765586534,68.73583210073762,66.92474547136952,68.39111774100492,1390643
2022-01-03,68.2245788694343,68.48826260118588,67.94278812372518,68.20640160147258,1031641
2022-01-04,68.2815781889061,69.44894847996449,67.89988878937113,69.06289159140307,1356280
2022-01-05,69.03594203488129,69.42110880744823,68.46066907542505,68.84476925280542,1249275
2022-01-06,68.69571557179671,69.65542847439652,68.18800726075285,69.14440404870274,1703037
2022-01-07,69.04674160789232,69.3706473077744,68.7762767630044,69.09997394506969,2032705
2022-01-10,69.0250031228192,69.67673801199281,68.47915416089367,69.1300582750841,1076470
2022-01-11,69.1086225446208,69.50893804235795,68.12422309322727,68.52113554017366,1103218
2022-01-12,68.54558746640959,69.06140125083154,67.50322643080875,68.01504784078041,1124534
2022-01-13,67.98586219053561,68.32962520443756,67.69481743183334,68.03835572302083,1158832
2022-01-14,67.89989074356996,68.32502876833952,66.9005310187394,67.32205104611725,1147703
2022-01-17,67.56195426943593,68.07376318242991,66.39288245472716,66.89967433144942,1307192
2022-01-18,67.05222241808688,67.44866044118477,66.52419348615229,66.91984886689993,1568422
2022-01-19,66.9430829736181,67.17932463426551,66.381577189847,66.61666693061505,1015619
2022-01-20,66.77601127842031,67.12614497922782,65.60079283130081,65.94657747438801,968635
2022-01-21,66.00411715646419,66.43611343778039,64.88237441921406,65.30982657567905,912651
2022-01-24,65.27378498826062,65.529186839439,65.03645602173944,65.29179239976712,1543565
2022-01-25,65.31034349248695,65.54335750152019,64.51175828702725,64.74274722814637,1597981
2022-01-26,65.16705103819073,65.56415432364501,64.39686943286446,64.79168538242156,949502
2022-01-27,64.95291748843019,65.23291320863426,64.42226897471865,64.70117951572375,927840
2022-01-28,64.86989537884556,65.90723928502744,64.43113744050365,65.46445991412139,1266557
2022-01-31,65.40668255521565,65.66649627379229,64.90484077684049,65.16368925777273,1497077
2022-02-01,65.2636215151799,65.45807414483534,64.01069086498747,64.20198034014052,1467051
2022-02-02,64.55894392471818,64.8541594126621,63.76310128909576,64.05601699003269,1257412
2022-02-03,64.1272058874408,64.63919066632364,63.468430741343475,63.97923412947753,1364060
2022-02-04,64.15073378457787,64.43570777293563,63.638370807632256,63.92233016863425,1271181
2022-02-07,64.12226784564052,64.48980971679461,62.845997864069666,63.208300976449905,1077328
2022-02-08,63.311760096965536,63.8536114716395,62.924860518180054,63.465770730436056,1666875
2022-02-09,63.71318806074165,63.98797195997838,63.18559554380289,63.45928440071232,1173746
2022-02-10,63.49944109070491,63.96814474673932,62.96422850269947,63.43243759083188,954247
2022-02-11,63.51363257787082,63.895162937758094,62.31893438264033,62.69555047219654,1063974
2022-02-14,62.6046894152607,63.19674047782947,62.20336637925559,62.79420258077073,870666
2022-02-15,63.200837171330974,63.40389640748184,62.62357612560516,62.82542920598182,1144426
2022-02-16,62.87639618040786,63.29535220192415,62.68077889348969,63.09904223191369,1379973
2022-02-17,63.12060282008315,63.22163299892645,62.86379045023114,62.96457088598737,895570
2022-02-18,63.18125441812764,63.52600500527923,62.103514316717465,62.444243378959015,1367807
2022-02-21,62.37501055312139,62.85130342148867,62.03835851545139,62.51390175658421,1616075
2022-02-22,62.517618630292944,62.94454360382735,61.732260629355835,62.1567210787929,1178395
2022-02-23,62.04338073466995,62.690724466759136,61.548618582095244,62.19475518542686,887379
2022-02-24,62.202536365651426,62.5360386680371,61.333356640504995,61.663971397343346,930926
2022-02-25,61.610344529788065,62.01098057709666,61.28140794169182,61.681663219720306,1015053
2022-02-28,61.76712607141632,62.163653906190035,61.22930050215713,61.62491538371996,850160
2022-03-01,61.61035243019562,62.1082363672516,61.11498951638874,61.61285334544957,849441
2022-03-02,61.52788065068074,61.805126239990756,60.84738887132782,61.12280920237752,1008769
2022-03-03,61.08354729864024,61.49181097501178,60.434483490620714,60.84112690349864,1016920
2022-03-04,60.82785386951921,61.30023285324017,60.50105289924866,60.972653936692765,1164481
2022-03-07,60.901302129325025,61.220492066489776,60.54379812199693,60.86278619321139,836416
2022-03-08,61.0051484448807,61.430240662336736,60.50812534300512,60.932712819114485,1446233
2022-03-09,61.0360962876774,61.31421270671375,60.26531110571028,60.541172359706344,1243119
2022-03-10,60.56667315774596,60.81737134602685,59.49271145023374,59.73998781414963,1199370
2022-03-11,59.57214848318633,60.0639276821622,59.170408503899274,59.66158456782454,904284
2022-03-14,59.7403472554335,60.140078908679186,59.39942730128172,59.79882523850093,1384556
2022-03-15,59.618054444788875,60.27203221192288,59.299163029752876,59.951357987311795,947610
2022-03-16,59.98233525353155,60.3149093955504,59.598109545843975,59.9303957072437,1392469
2022-03-17,59.94139237205109,60.33047364125026,59.49311715226849,59.88181168152431,1213498
2022-03-18,59.800534963929266,60.11086363530422,59.25254429318851,59.561633208692776,848658
2022-03-21,59.446203578452355,59.85607450503319,58.78377077387822,59.191888241761646,916493
2022-03-22,59.09643843793452,59.80877273363728,58.720152101080394,59.430360207745714,1389754
2022-03-23,59.72937572825637,60.34706509855908,59.25328423691363,59.869853882572066,1185873
2022-03-24,59.83548264730479,60.80794228434238,59.37795358609644,60.34650571053398,961227
2022-03-25,60.320419175971516,61.17089181204052,59.89618115846302,60.74367699067922,1024191
2022-03-28,60.888571576011955,61.219907574394476,60.52821748328277,60.859394710559414,1022265
2022-03-29,60.9251411341528,61.28605542119203,60.41861410316338,60.7786606548677,857750
2022-03-30,60.93803890909497,61.2339698780464,60.365360719149194,60.65994117315243,950858
2022-03-31,60.48427065675771,61.13076975459815,59.87777840896654,60.52388032983195,875547
2022-04-01,60.36881461369375,61.02361960764984,60.041974235707904,60.695013171137,913433
2022-04-04,61.187140437228365,61.58984954197406,59.94277330081046,60.33990625151463,1074479
2022-04-05,60.337842489984816,60.80772951439889,59.60252112007985,60.070324823728924,832576
2022-04-06,60.03235148617355,60.653051949489694,59.810118572747385,60.429349395115864,1129770
2022-04-07,60.45689766954107,60.7294496246401,59.867503856167815,60.13862095529383,1013277
2022-04-08,60.28654884639608,60.59735720592676,58.819164188976586,59.12397889875988,1142767
2022-04-11,58.958213401760666,59.510124486235675,58.7073109152415,59.25794645616958,1172675
2022-04-12,59.30241519570198,59.530440936884816,58.18468482287946,58.40927632530103,1254846
2022-04-13,58.40916457780903,59.60084966786999,58.118669143374305,59.305894386811545,1126721
2022-04-14,59.40616423645889,60.08592969395688,58.94937377814387,59.62743780188221,1147479
2022-04-15,59.656349632481486,60.229506054265364,59.24849815825624,59.820532116654,982156
2022-04-18,59.7478756804651,60.09456015953355,59.23443979921062,59.580151063401864,1129401
2022-04-19,59.45962476324902,59.80407140010753,58.60248281028263,58.943942123361296,870807
2022-04-20,58.60164221738166,58.792556835479814,58.38732885883231,58.57816699848583,984953
2022-04-21,58.72033819027424,59.11941470383989,58.24822166488701,58.64679838553957,1184983
2022-04-22,58.443004212284656,58.81649584169413,57.93348126882534,58.30609797170494,1031506
2022-04-25,58.25326780030383,58.628379084216405,58.01283382357581,58.38739152651201,1135112
2022-04-26,58.625182105510376,58.98057952140366,58.01560939612135,58.36945655328323,871082
2022-04-27,58.31449227119698,58.841260561937894,57.995930182878546,58.52156725841381,1357217
2022-04-28,58.61166339116756,58.90322341247574,57.70580109904838,57.994290035553576,962006
2022-04-29,57.968642199311795,58.216075203781244,56.75554418527559,56.99883768196338,1154050
2022-05-02,57.09852163685291,57.3690852174258,56.368527065719974,56.636903249488824,1077468
2022-05-03,56.644627304248736,56.89034441695083,56.065926890445354,56.31019327129737,1288968
2022-05-04,56.24487570893025,56.95104518572018,55.88237492237686,56.5863436229034,1023915
2022-05-05,56.77405916964495,57.605843882077764,56.41632488164654,57.24514129778062,922494
2022-05-06,57.21224986456655,58.12242488426772,56.85542543314248,57.76217067719666,790196
2022-05-09,57.57985248384079,58.16164377222283,57.26433692468882,57.84467707564076,1060501
2022-05-10,57.802704521823074,58.6666373436702,57.50550281154469,58.36653660193808,910138
2022-05-11,58.44604893496971,59.07849516918819,57.93066689323201,58.5620898689994,1252208
2022-05-12,58.40902581515589,58.70799399525625,58.23613386102144,58.53472995420647,1485474
2022-05-13,58.649291918334015,59.14238920030252,58.20653586781239,58.699255960538345,772131
2022-05-16,58.81119649302159,59.487200000336,58.44158087988635,59.11567083202412,920666
2022-05-17,59.4212122158582,59.76930418108107,58.99220030706156,59.33981544657987,1237213
2022-05-18,59.25213957966288,59.587877227445304,58.95642232115609,59.291961225937015,1472378
2022-05-19,59.39011845753742,59.71238427007565,58.696973126601144,59.01721547317611,1253857
2022-05-20,58.78412938753865,59.27599571375213,58.550442274234705,59.041286313305804,1266682
2022-05-23,58.98570518398379,59.20237530739409,58.67605755834458,58.89238489159572,1317776
2022-05-24,58.91104132452754,59.42975564171504,58.58188272886611,59.09954381032549,1343213
2022-05-25,59.16124980297995,59.35474508021092,58.74410609000911,58.936867492999426,1639534
2022-05-26,58.93287498268391,60.05321444302918,58.51949319360923,59.63490827552109,1369708
2022-05-27,59.62573263525652,60.8543728127631,59.1828381812311,60.4056849447699,986258
2022-05-30,60.320611025185556,60.35647873000689,59.821467537890875,59.85705960681992,1139785
2022-05-31,59.7968546027678,60.46644631421645,59.59197148496343,60.2599763932768,1296714
2022-06-01,60.308102874842426,60.679846681750554,59.73467808031467,60.10517099945976,1084369
2022-06-02,60.18973411414152,61.21915061494278,59.82413850261101,60.84954726363016,1204199
2022-06-03,60.946989886161894,61.3919020091763,60.58597093037647,61.03038903924488,1153923
2022-06-06,61.18019343478866,61.61532913534154,60.78928480337787,61.22413971079096,1123517
2022-06-07,61.4027744230262,61.82502572417152,60.899386924258174,61.321076408887954,1452356
2022-06-08,61.05970765928464,61.49055558986295,60.60969615282988,61.04040790095242,1199583
2022-06-09,60.96781988215375,61.636525139679215,60.45309935802915,61.12051548367816,1060948
2022-06-10,61.10072540867228,61.73824668135035,60.74645997155339,61.382348378437804,1140278
2022-06-13,61.291416113463995,61.902025834131486,60.85908106253524,61.46844208416926,1311415
2022-06-14,61.626798205275534,61.83165233401469,61.15819037260717,61.36216483144932,1914835
2022-06-15,61.47632782794258,61.81823950924704,60.44828234167727,60.78635662372872,1374060
2022-06-16,60.77459255960899,61.285946428538324,60.535761767550134,61.046048872827676,1720009
2022-06-17,61.067684891658004,61.54703420147326,59.9547664564371,60.42910323504371,1442074
2022-06-20,60.616194274445796,61.17764678524499,59.858982668431146,60.41860502506944,896156
2022-06-21,60.372114586064335,61.153913952722306,59.975315998672535,60.754601452255876,1418569
2022-06-22,60.712666892075255,61.33472956082101,60.48137275934594,61.10195238583261,1137492
2022-06-23,61.23870200577924,61.58113273991157,60.59372147229484,60.93445091425049,1040285
2022-06-24,61.00700077513181,62.444251821542366,60.6528507085128,62.0838505637562,1095000
2022-06-27,62.29917035979181,62.676648951815764,61.76220233931369,62.138708673584716,1840922
2022-06-28,62.197782623291545,62.65776095622381,61.68429320474194,62.14387285261829,1001610
2022-06-29,62.259421902094154,62.707260654945195,61.54626949931592,61.992185995398174,1191782
2022-06-30,61.91517200103288,62.530314755841445,61.80446995968137,62.41871240284448,1644399
2022-07-01,62.28215248973115,62.768721630147965,61.58163727701848,62.066521838200806,1503506
2022-07-04,62.069149962326584,62.808910587966515,61.75768334901436,62.49530550131362,977451
