Date,Open,High,Low,Close,Volume
2021-03-31,74.11323872911127,74.65849404914026,73.0206597450712,73.56185852955646,1739752
2021-04-01,73.69429831096743,74.52604598029264,73.07673011245022,73.90669784492067,1905370
2021-04-02,73.99047649789212,74.69166373699888,73.0012183928586,73.69964954554142,1907010
2021-04-05,73.73071640906531,74.17901040031953,73.17160503998393,73.61922112290806,1798491
2021-04-06,73.46256507184805,74.09029940689776,72.69466784452908,73.32119417155451,1929033
2021-04-07,73.27227769312914,73.88015706931124,72.2439370423711,72.84829901879185,1690380
2021-04-08,72.7442964456562,73.5329255905023,72.2112405936916,72.99801057148123,2053318
2021-04-09,73.05070672907242,73.79783383530634,71.43146953638116,72.1695849575974,1788674
2021-04-12,72.1172313280199,73.11971031659938,71.64927122090337,72.64830414137889,1919161
2021-04-13,72.711069887879,73.15172777371963,72.13501699784811,72.57484933316746,1585260
2021-04-14,72.73879304227736,73.28154301345393,72.1820927005715,72.72473779670395,1264896
2021-04-15,72.9491331941048,73.61090506021488,72.46870732459911,73.12929270247187,1494079
2021-04-16,72.94441656595683,74.03235624636454,72.2486417763358,73.3328761643025,1617813
2021-04-19,73.27133943415372,74.17223400419277,72.90266201998303,73.80089205444482,1703167
2021-04-20,73.60166198818504,75.07039263664038,73.19263762459276,74.65551174461787,1573607
2021-04-21,74.88239527471515,75.56680261113894,74.28403689881999,74.96776209954987,2043156
2021-04-22,74.81041111723991,75.95320127905102,74.16388758758407,75.30242568089844,1238381
2021-04-23,75.54988959111361,75.98355356075564,74.6477261186284,75.07868532838002,1131120
2021-04-26,74.98511575596923,75.69527716814449,73.1974504668748,73.89730959503497,1489685
2021-04-27,74.08202364678691,74.4256161182417,73.48174975393533,73.82414618958425,1353537
2021-04-28,73.72498500701678,74.87727659311649,73.05698442898796,74.20492739712616,1525595
2021-04-29,74.1631149657396,74.6213514566941,73.15088917379319,73.60568141358596,1694084
2021-04-30,73.62698621211725,74.12766673159561,72.36049308399457,72.85593024472415,2423593
2021-05-03,72.87091843518435,73.61488177388073,71.94830018423188,72.69042076241217,1177242
2021-05-04,72.66333181612265,73.29195451908659,72.12460708510378,72.75256819107113,1221217
2021-05-05,72.87056034819295,73.63293525020879,72.3941219869843,73.15463953778865,1453520
2021-05-06,73.36817016495495,73.94518170054022,72.28204353321338,72.8550193412604,1123104
2021-05-07,73.00784994159368,73.7624301184082,71.40790840192255,72.15366001044207,1267887
2021-05-10,72.06774063505175,72.63048292897678,71.51983278823448,72.08246315160261,1812168
2021-05-11,71.75471544962699,73.03113330822022,71.29959246334654,72.57083387807839,1420020
2021-05-12,72.5900656749906,73.16710689381665,72.02312903949927,72.60009195196643,1420845
2021-05-13,72.09489778530282,73.62327629751492,71.688429664068,73.2105183525904,1729112
2021-05-14,73.33050346455194,73.80455347064897,72.40956716864116,72.88070945087361,1044511
2021-05-17,72.99087723236674,73.9867329563775,72.50608724428963,73.49857097371493,1439424
2021-05-18,73.27910048560778,75.20603296058376,72.65899718043748,74.57496378506681,1391162
2021-05-19,74.68063907633498,75.18545717714105,73.51807261207496,74.01841427736227,1466277
2021-05-20,73.89786891118871,74.50468152718649,73.20780260224784,73.81392592007255,1168393
2021-05-21,74.04211827621774,75.05285935776496,73.35980340213474,74.36754559728105,1287741
2021-05-24,74.22753722582193,77.24752687871678,73.4960709018277,76.49372864437834,1361591
2021-05-25,76.33701541514952,76.8893408365046,75.9588081318039,76.51027514793455,1575656
2021-05-26,76.3870385764946,77.14515711582403,75.82135017609549,76.57805413920707,1214588
2021-05-27,76.62226113613366,77.53803722658522,76.181008438866,77.09406748831147,1537738
2021-05-28,76.89756693236203,77.54698621706055,76.09175307816513,76.73984032198676,946452
2021-05-31,77.16296724336804,77.76940100759766,75.21870669215015,75.81454301554159,1484749
2021-06-01,75.7449881585458,76.31066471063362,74.75465235792741,75.31713361899183,1579365
2021-06-02,75.63964459751018,76.72028906043876,75.13382451074963,76.21065052280879,1173158
2021-06-03,76.156927577554,76.61653694217253,74.29180524324816,74.74288079269053,1309038
2021-06-04,74.68441983997782,75.05381888227706,73.36748682411077,73.73217594183991,1379207
2021-06-07,73.60366372776414,74.81321725603068,72.94648750104822,74.15115272976175,1454380
2021-06-08,74.01271064248671,74.9162575037985,73.48119577903402,74.38208997965748,1711170
2021-06-09,74.4614362255808,76.21667785439625,73.90091247044627,75.64722780955861,1434963
2021-06-10,75.86868447656303,76.47256836042638,74.38669053144515,74.98352893707597,1336927
2021-06-11,75.0028111345087,75.65269956098922,73.70319814533244,74.34740759567701,1347966
2021-06-14,74.18457065997097,74.94895829305378,73.13556535257895,73.89698979187186,1468799
2021-06-15,73.93506176820286,74.46826586590541,72.55304083995321,73.08007898182561,1612113
2021-06-16,72.93826598015771,73.5551858195394,72.2847520077045,72.90135968964027,1475904
2021-06-17,72.42269873103459,72.94279882862972,72.05837686047533,72.5776972391783,1286585
2021-06-18,72.59954522396056,73.67720931087045,72.0993339375617,73.17304659669716,1341616
2021-06-21,72.85984972391506,73.37104946021252,72.39230592977601,72.90322731082513,1245011
2021-06-22,72.78989508450407,73.33882010721585,72.31394441734192,72.86239538296948,1233971
2021-06-23,72.87146811197071,74.07446270420641,72.20026910059728,73.39841017470413,1327209
2021-06-24,73.32589415596428,74.91770194931762,72.7656980112161,74.34968423942675,1314513
2021-06-25,74.30148476567213,75.5283500850832,73.73857117163318,74.96044416545043,1673734
2021-06-28,75.24400009231029,75.82811764139798,74.6725260602367,75.25654830633076,1193885
2021-06-29,75.43227137466668,75.97108842046806,74.4471071997568,74.98271302444863,1499742
2021-06-30,75.26057900901955,75.79857817675526,74.06427931083053,74.59753874476345,1213411
2021-07-01,74.63604101208581,75.12202134404114,73.19118520859959,73.67088105992626,1724633
2021-07-02,73.71136140676079,74.20345007672198,72.98213708982665,73.47263202960237,1593392
2021-07-05,73.78995372082663,74.29442509700148,72.68621085124657,73.1865570541223,1898330
2021-07-06,73.07415980839049,74.97455432206762,72.54767360091041,74.43824016044977,1685907
2021-07-07,74.49843932063337,74.90304931413932,74.14994679719264,74.55429550385263,1289538
2021-07-08,74.57825404223306,75.67468978488657,74.01319705388521,75.10563697476215,1564353
2021-07-09,75.15911364395676,76.76540502454145,74.60138124987901,76.19994891580207,1402171
2021-07-12,76.31086948660972,76.92877958428876,73.99771943669468,74.60179065301762,1438942
2021-07-13,74.6232680024943,75.05677461521492,73.59662385039123,74.0266646338551,1327881
2021-07-14,74.17294960046394,74.6239957987814,73.46282983752776,73.9122909689789,1515695
2021-07-15,73.75901739131545,74.71820838924683,73.11962361896195,74.07606622010296,1637211
2021-07-16,74.16549133788128,74.6400970055756,72.79299257567146,73.26181536875701,1683966
2021-07-19,73.07461606238955,74.64175474706312,72.47629742005262,74.03556804443073,2521998
2021-07-20,74.2298795211915,75.17113293185679,73.74982285899407,74.68811280076892,1599745
2021-07-21,74.86632332957483,75.2918386583438,74.36980730795511,74.79491678563284,1682636
2021-07-22,74.75602553268016,75.47533362092939,74.35985182765515,75.07745647479258,1642418
2021-07-23,74.98309611925787,75.47520232516155,74.01841535805741,74.50739961764673,1607166
2021-07-26,74.50123963535344,75.8803941584051,73.99695947198249,75.3702320041325,1604509
2021-07-27,75.47059468209939,75.89668869145899,74.1724486522483,74.59359125093223,1718750
2021-07-28,74.31688567011743,75.02928589691244,72.90458782010882,73.61021390504946,1655079
2021-07-29,73.42827626704592,74.36972980081843,72.87733663066636,73.81588192079228,1958746
2021-07-30,73.9832914754456,74.82355538039548,73.5283177599344,74.3662267348145,1868149
2021-08-02,74.32541521536534,75.0460194115678,73.12941502741064,73.8453650122678,1496027
2021-08-03,73.61199448321406,74.2524329255591,72.07506155993629,72.70763187447798,1754766
2021-08-04,72.31139826022286,72.77011736796506,71.30147783258474,71.75667798208305,1860673
2021-08-05,71.6769095895228,72.57457658874328,71.25073548313573,72.1456156658711,1690282
2021-08-06,71.83463434597243,72.35156462146585,69.98965389192239,70.49695809555023,1711702
2021-08-09,70.51610844276915,72.06534460577988,69.91285284996304,71.45406492449379,1760973
2021-08-10,71.43698263671595,72.37123785152112,71.05219367781653,71.98350509794965,1999721
2021-08-11,72.3028519425238,72.9669790721259,71.24554404193778,71.90602618738457,1862351
2021-08-12,71.68351130502234,72.78082270076627,71.18872718356117,72.28190823892645,1651128
2021-08-13,72.39041028618009,73.02138486145377,71.48188074597542,72.11041480420243,1805181
2021-08-16,71.8963722583765,72.41887265390761,71.05153822505068,71.57167894120829,2263071
2021-08-17,71.38788469682304,72.33861111773115,70.80253043978838,71.75028530967789,1552874
2021-08-18,71.70998210951755,72.93258387653329,71.1054512421783,72.32288609425986,2059254
2021-08-19,72.16966485991047,72.84786302794056,71.1199755772131,71.79464962404293,1765858
2021-08-20,72.1086657868707,72.5716585750264,70.25118426113997,70.70516550398334,3514738
2021-08-23,70.6914383980309,71.41906430917491,69.27873320317671,69.99923426762788,2064550
2021-08-24,69.86656792717984,71.05387939533891,69.47614490273236,70.65902800593975,1872050
2021-08-25,71.05191446065078,71.61649060854499,69.9045773404164,70.46448579971883,1823176
2021-08-26,70.323195838495,72.78244966388067,69.7262737260125,72.16985263414863,1429967
2021-08-27,72.09896835792733,72.64124275627475,71.05840551790725,71.59690376269083,1704007
2021-08-30,71.5549240338135,72.56938774260232,70.92519209491542,71.93629944105147,2636640
2021-08-31,71.79465905503297,72.32326108551858,71.42956270915343,71.95733747342051,1983646
2021-09-01,72.05721080899174,72.5918057358897,71.04653978010278,71.57757628193751,1773677
2021-09-02,71.77926316319835,72.76121655206633,71.13560943762873,72.1145562113534,1860914
2021-09-03,71.88229256145122,72.42176605261514,71.1968192186138,71.73518870168385,1877354
2021-09-06,71.64400068577214,72.0630480092411,71.00157735257469,71.41931045799807,1579626
2021-09-07,71.3471732080199,71.89825997855297,70.13259798898598,70.67852007140182,1893977
2021-09-08,70.43141146469509,70.97868867528813,68.65793177870339,69.19560634232195,2027503
2021-09-09,68.96716296532745,69.4840539757899,68.55178762654302,69.06807088889556,1436594
2021-09-10,68.99865075618948,69.6509213743608,67.87405962134699,68.52182260071196,1775348
2021-09-13,68.36453379089289,68.82227633742215,67.18725929223744,67.64015165541922,1151841
2021-09-14,67.68410666393052,68.67656337009295,67.28014911910275,68.2691143370123,1376848
2021-09-15,68.3973082219404,68.92064558056421,67.51613853714963,68.03671685542227,2120207
2021-09-16,68.0597072647285,68.79511790199673,67.61555830445042,68.34908052874262,2262158
2021-09-17,68.38865236904338,69.88471921908936,67.89563146634704,69.384519010274,2513308
2021-09-20,69.2215203181167,69.91038835761671,68.67872468371647,69.36645621864803,1455024
2021-09-21,69.25698680680259,70.24388028224206,68.78065184083555,69.76405778887705,1784536
2021-09-22,69.8215047442288,70.40592808840428,68.42325659167608,69.00081052127678,1702057
2021-09-23,69.08812916687332,70.1915207384876,68.5401669984934,69.63918792990744,2157117
2021-09-24,69.6156941161501,70.82550284427309,68.96870418668857,70.17333039012166,1889509
2021-09-27,70.25712787464686,70.67992571448325,68.90753045382168,69.32471717287252,1804003
2021-09-28,69.27395635343869,70.25296179987444,68.74789259798587,69.72348434616497,1962942
2021-09-29,69.5177837402515,70.49222927124022,68.97016693086117,69.94127645604895,1628065
2021-09-30,69.9848268439258,70.54523709007574,69.43048007895486,69.990842673977,2069884
2021-10-01,69.91000023608505,70.21672495754474,69.57957711809298,69.88619740647792,1642347
2021-10-04,69.58915263740859,71.84749305154237,69.17709254647892,71.42456488550073,2091618
2021-10-05,71.56048836060987,72.13164782700059,70.13503943083624,70.69932553299535,1775947
2021-10-06,70.75560570112769,71.34617131076737,70.02753369513394,70.61694193995652,1779146
2021-10-07,70.73198547035412,71.2658125307909,69.95776575620044,70.48976473301522,1397317
2021-10-08,70.40003314252485,70.94711666603285,69.50694006496502,70.05131366531258,1295180
2021-10-11,70.29331867536597,70.94786171093327,68.26826354826134,68.9099249796299,1280426
2021-10-12,68.98066010117482,70.00770088752328,68.49920480921601,69.52246403748778,1811484
2021-10-13,69.6774601135844,70.27433404409639,69.23347814048054,69.82938401798474,1143524
2021-10-14,69.71001983146941,71.41802101276151,69.03283569014359,70.73091954395748,2076056
2021-10-15,70.66834079950446,71.26252472178803,69.65459348102402,70.24521977471083,1542141
2021-10-18,70.45359818901953,70.96504950066844,68.75418837570406,69.25695275163555,1285457
2021-10-19,69.24346713306515,70.19423737030063,68.79708136965316,69.74462086325748,1705735
2021-10-20,69.73954014993598,70.42847012550644,68.28496255588409,68.96625353168665,1289822
2021-10-21,69.2053160538793,69.69644691980969,68.35443513200309,68.8429947041604,1594923
2021-10-22,69.0261699486977,69.46129640715546,68.27433434833264,68.70745167381521,1502388
2021-10-25,68.73667054992079,69.38155251911154,68.05297149765515,68.69748583900862,1917797
2021-10-26,69.00477868349353,69.3725097304324,68.14384059846036,68.50892923074532,1808887
2021-10-27,68.25457287214996,69.27541979420495,67.75748351015862,68.77454355197086,1807936
2021-10-28,68.75511748681559,69.33489888294523,67.42702798179481,68.0004455644842,1412178
2021-10-29,67.90159801681072,69.63850351530287,67.42053710565973,69.14860794122825,1880136
2021-11-01,69.38559988377749,70.45783542417178,68.91781282146519,69.9860005527232,1489355
2021-11-02,70.24351186047627,70.81606334415487,68.97750088370542,69.54435356174831,1527693
2021-11-03,69.45571063848732,69.85227418001735,68.60318852944326,68.99713378575075,1604729
2021-11-04,69.01319133055486,69.50922813819552,68.38992721497718,68.88504294777006,1548901
2021-11-05,69.03266475127792,69.62425317132586,68.04513116183287,68.63329712580989,1168307
2021-11-08,68.71163883716862,69.1160957873549,67.74257096146036,68.14368476665557,1630693
2021-11-09,68.17960609685417,70.02377266589578,67.52824131585494,69.36112010171502,1105980
2021-11-10,69.51975895470682,70.29184787025093,69.019535816225,69.78968252115749,1564171
2021-11-11,70.10852598867487,70.6268778598652,68.33214612959249,68.84112740831335,1418561
2021-11-12,68.85386067507464,69.48483514362994,68.38545823150612,69.01533421985702,1446897
2021-11-15,68.82501583485153,69.4002368873285,68.21837904977495,68.79333532503423,1178829
2021-11-16,68.76837220280683,69.89074179816106,68.30048774843283,69.41843446713445,1678572
2021-11-17,69.4051207974983,69.94929395468317,68.6242142147334,69.16651658767809,1373637
2021-11-18,69.09679537720281,70.99716859270961,68.44978492621044,70.33853074631065,1623023
2021-11-19,70.44964509522381,71.10868098453044,69.48640980179829,70.14257312232952,1234168
2021-11-22,70.25902684278032,71.73387882073693,69.88933705140991,71.3584043117947,1233351
2021-11-23,71.50659491227061,72.18559434600071,70.6500339023343,71.32733111521559,1406898
2021-11-24,71.40220874681398,72.16396774566522,70.91820680013153,71.67809569131319,1653781
2021-11-25,71.71625216410185,72.290419759292,71.14598281765132,71.7201196595044,1104376
2021-11-26,71.53747956398267,73.16721410983504,70.9896688841436,72.61118137183999,1251409
2021-11-29,72.54485281429713,73.27960701391378,71.97045360837153,72.70394811538333,1266092
2021-11-30,72.5472950410181,73.02732837627099,71.34409954713065,71.81931596642583,1316385
2021-12-01,71.86791326087884,72.46928910024147,70.49296942311254,71.08781758312979,1274371
2021-12-02,71.06113383098345,71.70070272994455,69.78304093647289,70.41681075827364,1656528
2021-12-03,70.40364953977945,71.10263872721934,69.9353868666946,70.63285160515336,1556068
2021-12-06,70.71519558195926,71.67562791685016,70.18629363879137,71.14352237828776,1384814
2021-12-07,71.08705341508451,72.00837312587413,70.46830391969257,71.38701275157841,1595327
2021-12-08,71.56255469150075,72.66512824778054,70.91201776429396,72.0105191154781,1649531
2021-12-09,72.18407190604638,73.51079998809074,71.60688098312033,72.92766323591684,1246745
2021-12-10,72.75669004290418,73.33151316916371,71.35916761278837,71.92743914089708,1226193
2021-12-13,72.14589640610674,73.11670611298875,71.55307583191568,72.5208049272062,1567632
2021-12-14,72.45578420887948,74.57473658068585,71.94826057831054,74.0560040536267,2008652
2021-12-15,73.92116271460979,74.5123108364573,73.05557848644852,73.644514248327,933908
2021-12-16,73.5824779607974,74.10445801822846,72.74806841451483,73.26781632232722,1264412
2021-12-17,73.0392670605375,73.84759425536127,72.52840905097406,73.33467011041405,1614514
2021-12-20,73.387406894675,73.78587370736497,73.09157693772535,73.48963167491604,1235643
2021-12-21,73.69418171826356,74.05154224558241,72.78901985633307,73.14371102096855,1653368
2021-12-22,72.87265711301912,73.95182127327558,72.28638420246217,73.36161461650893,1488303
2021-12-23,73.42943505495658,75.45732387968874,72.79834786008206,74.81433420835843,1161467
2021-12-24,74.91143095378118,76.03839338022249,74.30039242975245,75.42318061001218,1336903
2021-12-27,75.53474659144267,76.1124590539261,74.17209482878832,74.74375756930407,1551584
2021-12-28,74.85163380318717,75.37927133149495,73.08933690147295,73.60820939220557,1256111
2021-12-29,73.67785110759216,74.2913593762773,72.17388994209814,72.77992123646393,1629422
2021-12-30,72.69252366833612,73.27531065906143,72.1908087149093,72.77303999176719,1563866
2021-12-31,72.9210288479968,73.4668336500026,71.72558692283614,72.26649260271758,1416500
2022-01-03,72.317273581731,73.01896228155984,70.84794631602695,71.5421137017715,1606334
2022-01-04,71.67141177935932,72.53231847838452,71.28128841983025,72.13964641409001,1422021
2022-01-05,72.18662082717925,72.66349437911569,71.47792194241171,71.9532538438181,1581272
2022-01-06,71.90207669744571,72.41460351662637,71.25909285575833,71.77068308515942,1292901
2022-01-07,71.75635453666784,72.22723734619198,71.42210857932116,71.89235787608287,1967939
2022-01-10,71.98999404533944,73.13255683290117,71.57729019602365,72.71569270224187,1486658
2022-01-11,72.88906498029839,73.54877489595765,72.09500468543409,72.75348750613654,1911743
2022-01-12,72.41594902763129,73.78244761185327,71.81898736404978,73.17919412897591,2278599
2022-01-13,72.94980285041491,73.67828715562285,72.41879369509206,73.14585094594833,2083754
2022-01-14,72.854989130075,74.93555608899365,72.16934551629375,74.23690714404209,1596489
2022-01-17,74.136213552085,74.58301749917824,72.99682665318932,73.43943123434634,1656806
2022-01-18,73.315583521999,74.07110786116279,71.71387587872704,72.46058941910086,1612459
2022-01-19,72.48800278840689,73.02322755398082,71.62798870039843,72.16079750242324,1725687
2022-01-20,72.10173989284539,73.73152602385413,71.62658571128334,73.24881257420903,1429983
2022-01-21,73.47389776263557,74.84614417952297,72.80652962296594,74.17243121556642,1216162
2022-01-24,74.05658624565544,74.66759891653169,72.79919287250218,73.40482813559089,1765136
2022-01-25,73.27367134799661,73.843305028749,72.15910943124838,72.72447361766764,1695466
2022-01-26,72.57508745325433,73.65573862154535,72.04520449806417,73.12186356175887,2202834
2022-01-27,73.06251338018751,73.5674910176013,72.71166944816424,73.21591047745608,2324297
2022-01-28,73.23688053617398,74.11667619737237,72.91433866216343,73.79169088817798,1356051
2022-01-31,73.69934982396843,74.24995230010799,72.85565978410578,73.40405614265396,1471129
2022-02-01,73.23519925592633,73.88628298574511,71.62459311172067,72.26706986978158,1982465
2022-02-02,72.025145130787,72.96021271821982,71.57154085681348,72.50359523253199,2137206
2022-02-03,72.52769960566135,73.84942876111326,71.97636962690042,73.29228666136306,1794175
2022-02-04,73.18897010601755,73.56639437600904,71.82932460074082,72.2016574511169,1783338
2022-02-07,72.02508958165069,72.40378781173361,70.65592130303378,71.02938424844633,1292534
2022-02-08,70.97613173423757,71.49991119508786,70.01652356197548,70.53706284531401,2641495
2022-02-09,70.58514585078501,71.18460711333468,68.8345565135806,69.42415780700874,1589138
2022-02-10,69.7547624825208,70.35165741963193,69.14211211062252,69.73887106408363,1982921
2022-02-11,70.00089573920876,70.64742732830965,68.37240164109866,69.00977923118064,1917164
2022-02-14,68.8562343586482,69.84763443550062,68.42344233500816,69.41135324304997,1555855
2022-02-15,69.32947721646734,69.82959560446648,68.81767023738004,69.31770369535175,2110062
2022-02-16,68.98770716304598,69.71346868239694,68.39326382093346,69.11790348337726,2349247
2022-02-17,68.78764122095446,70.04896851471601,68.37856512717997,69.63485409534842,1818908
2022-02-18,69.32099217649075,70.05946088676109,68.83546306074611,69.57217248641963,1885712
2022-02-21,69.7148265887543,70.23436211807228,68.49740040385711,69.0116959958094,2065458
2022-02-22,68.97863099755739,70.1900891941935,68.46635569433523,69.67265963197838,2188502
2022-02-23,69.4210425380249,70.02851761994788,68.05854156852824,68.65935140361309,2149549
2022-02-24,68.54132894947665,70.06915824936388,67.98747790612448,69.50750002071106,1593150
2022-02-25,69.41590196454433,69.88801786078211,68.79286927858512,69.2639517210557,1583281
2022-02-28,69.1464337993226,69.42443326618293,68.75691058120975,69.03445986296437,1692672
2022-03-01,69.26669237806883,69.93634738979766,68.66955081693003,69.33858604024121,1172118
2022-03-02,69.01167738462888,69.96271201083947,68.39603210780416,69.3441012190279,1485142
2022-03-03,69.26051037381548,70.35250289842222,68.69233673121681,69.78006710930819,1803465
2022-03-04,69.81203950748966,70.36881655843769,68.54602294511804,69.09709807148187,1662938
2022-03-07,69.16733111370155,69.72792894112824,68.19692901450676,68.75417825829715,1613285
2022-03-08,68.38952212649978,69.66703502279533,67.75781319619632,69.0294154454881,2169097
2022-03-09,69.05115865016941,69.51334884029681,68.53707128014487,68.99891175853317,1972521
2022-03-10,68.78337033304494,69.64124461261859,68.2779164344088,69.13321984837057,2142111
2022-03-11,69.02936652664862,70.35505388247599,68.6168806358112,69.93714355800543,1804112
2022-03-14,69.6637757510861,70.15990573108253,68.89047423659085,69.38461610341193,1725861
2022-03-15,69.50307085763832,70.50175542013828,69.07003157144693,70.06521369970818,1594580
2022-03-16,70.57540845795539,71.01525383088165,70.05834779533856,70.49770892337683,1925666
2022-03-17,70.65869935467855,70.97736359337428,70.18214259645957,70.50009152843919,1349455
2022-03-18,70.4412584308111,70.95533843185541,69.76965117546033,70.28257309158148,1580526
2022-03-21,69.98036151258238,71.645208115781,69.35519679148811,71.01083770685288,2024703
2022-03-22,71.14932175278938,71.46437835027807,70.93597114061855,71.2507236710998,2111229
2022-03-23,71.44512816412484,72.39100584573539,70.77959116024707,71.72288147015207,1797620
2022-03-24,71.52627590971936,72.05403784706473,70.98950322164104,71.51719817827095,1485242
2022-03-25,71.66889779716104,72.60616136621213,71.20834277549145,72.14256250451896,1988596
2022-03-28,71.82591108151465,73.76468257681,71.2598493350269,73.18788706458173,1581705
2022-03-29,72.95665829473317,73.49514689855617,72.44159768140395,72.97992204740412,1748877
2022-03-30,72.99643463076913,73.53020691542716,72.32108329455568,72.85381268386097,1505416
2022-03-31,72.60347632878901,73.2949198527648,71.89856801684292,72.58988207513569,2418644
2022-04-01,72.7120302446598,73.83606009537387,72.15399644587237,73.2737156012011,2273901
2022-04-04,73.51443196050555,74.09980584977264,71.45508959102817,72.02863249433797,1513266
2022-04-05,72.03133664636502,73.62995151772043,71.52502182817761,73.11601241488003,1423646
2022-04-06,73.19380149301655,74.19856398965526,72.66945139965304,73.67079676926008,1714054
2022-04-07,73.94384778112105,74.3932118539078,72.95211322815796,73.39816110909419,1914431
2022-04-08,73.48124464771657,74.12710953002102,72.94924005572042,73.59428651432489,2118673
2022-04-11,73.81638553911885,74.97949270390956,73.3536172424408,74.5123612096403,1680465
2022-04-12,74.76000586514402,75.58492209018304,74.07925141824218,74.90286677129723,1362616
2022-04-13,74.70936817669033,76.1302529281922,74.18067325785348,75.59528862638933,1762081
2022-04-14,75.98325836426271,77.17439732251542,75.3370305003317,76.52357414221406,1741196
2022-04-15,76.73350009008122,77.44901789569165,75.89273223466965,76.60707112657975,1256946
2022-04-18,76.6299094500183,77.9104632715271,75.94626079145335,77.22153645187475,1568621
2022-04-19,77.36843236202866,78.57495735567076,76.87265102118377,78.07465052841275,1547713
2022-04-20,78.1294221636393,78.93585724452345,77.35720508563456,78.1633052720038,1366755
2022-04-21,78.20222114330633,78.56314454699427,77.51975441841266,77.87918693598627,1668441
2022-04-22,77.6904309330975,79.18734312107333,76.95083869820617,78.44060938686826,1910609
2022-04-25,78.36193812360311,80.27928503125986,78.07305976574246,79.9844254345318,1883112
2022-04-26,79.91761645905589,80.40323067699701,78.95164660348685,79.43432412688776,1348061
2022-04-27,79.63674590854824,80.2966881807679,79.05525915188183,79.71463271494692,1410331
2022-04-28,79.80255007952607,80.43720554458874,79.29506051893497,79.9289124061477,1744367
2022-04-29,80.00367367714423,80.76110331688685,79.66036441039584,80.41602458280578,1452503
2022-05-02,80.39159807755242,80.80973067476877,79.26752177036497,79.68196341739971,1437969
2022-05-03,79.91888649670973,80.54075445981451,79.01212421732217,79.63175796467151,2214663
2022-05-04,79.16542091944338,81.6605430814236,78.77913309951896,81.26401516693072,969395
2022-05-05,81.08573964594956,82.57001784752919,80.40921418439777,81.886808797961,1337034
2022-05-06,82.06983234419708,82.81689762769491,80.60133565703143,81.34177356697097,1286860
2022-05-09,81.25959521156629,82.72107578105724,80.49600026042881,81.95098386322547,1463476
2022-05-10,82.0742186632051,82.8355596014744,81.43598799060047,82.19637897818772,1968184
2022-05-11,82.50443329990075,83.37749717840755,81.8991191510671,82.77023292498697,1422927
2022-05-12,82.9259978648589,83.49109414539625,81.03895656419888,81.59498268887857,1380995
2022-05-13,81.30716757479549,82.75918474122543,80.3748856663368,81.82101101586817,1481900
2022-05-16,81.77495303904452,83.48728716773658,81.02383841836627,82.72742396559039,1361286
2022-05-17,82.49893072750884,83.18705942402873,81.51164243799408,82.19725483720767,1523279
2022-05-18,82.28789604942932,82.93815099747826,81.28392999190191,81.93136758271203,2198661
2022-05-19,82.13163901508027,83.12824809310042,81.39100436710065,82.38532578576859,1256215
2022-05-20,82.33660013488792,82.89328556017769,81.95970098323785,82.51556717956743,1359314
2022-05-23,82.61431036701978,83.33109883306174,81.78459121557673,82.50039128281395,1385232
2022-05-24,82.45934083692644,83.18957248683739,81.91856965142824,82.64756690830707,973772
2022-05-25,83.02365158272372,83.35486406661586,81.33090603184154,81.65666509394647,1545949
2022-05-26,81.68080888470503,82.41881083725526,80.54268579614383,81.27703961502012,1374629
2022-05-27,81.32017202356602,83.52771317991382,80.80968723187897,83.0066416289545,989321
2022-05-30,83.1168552434849,83.78604129047584,81.8683489605356,82.53283295806386,1320577
2022-05-31,82.73882512720408,83.40617067619596,82.21643626351178,82.8828723403198,1420565
2022-06-01,83.01861039611671,83.58428421575753,82.36005502783006,82.92509162746904,1182674
2022-06-02,82.91846263659116,84.71866751241487,82.10710304190914,83.89772579889954,1661216
2022-06-03,83.90777980558046,84.84137899221167,83.24522645833126,84.17670217776723,1243427
2022-06-06,84.2776898211155,85.52425165233304,83.6045806127748,84.84659868165677,1065471
2022-06-07,84.96485559604967,85.9906573917515,84.53272518680077,85.55552285470854,1581275
2022-06-08,85.47852633035667,86.5505448176533,84.73135123411751,85.80055484269515,1346560
2022-06-09,85.68212319218456,86.23497349986295,83.95850786573773,84.50375493919462,1413505
2022-06-10,84.45585192022578,85.139947668472,83.53791616347279,84.22010233069912,1047676
2022-06-13,84.31225714124407,86.07746451022763,83.81463635480118,85.57240617703307,1091952
2022-06-14,85.48108216711714,86.7690256185501,84.80161630663319,86.08476127709797,1166403
2022-06-15,85.86333924063851,86.5689560328101,85.036512004683,85.74112444725411,1355081
2022-06-16,85.67267195650139,86.12216781304993,84.20460491445971,84.6487284820555,1363390
2022-06-17,84.54968343260036,85.21563662476457,83.3441487344947,84.00581818742504,1775108
2022-06-20,84.1265620328537,85.79681667515538,83.6142423916507,85.27748804668123,1831089
2022-06-21,85.17307802918143,87.26880722207572,84.38508523371688,86.46882659479782,1443637
2022-06-22,86.38478055075069,88.2662012203538,85.69776708025181,87.56976364364155,1394355
2022-06-23,87.95935768626676,88.61787138843069,85.82553580047362,86.47292119494315,1973441
2022-06-24,86.56464268124057,87.59564850212737,84.35062214888767,85.36736814056007,1445625
2022-06-27,85.17986251773242,85.92535960596842,84.4435232109789,85.18894181303504,1711776
2022-06-28,85.43209357957805,86.01712488171489,83.5760230083475,84.15229033282023,1330520
