Date,Open,High,Low,Close,Volume
2021-04-01,95.71118480996549,97.19812419648973,94.83410675029948,96.31550823839453,1625954
2021-04-02,96.82423938621454,97.55687549936214,95.14191964799045,95.86731503982529,1269306
2021-04-05,95.83453408885113,96.4071536142707,95.47326677916519,96.04509256259949,841097
2021-04-06,96.00665410434235,96.91195566196309,95.44525551624604,96.34855779319217,1003464
2021-04-07,96.61903123728611,96.87277666538606,95.6638711955327,95.91576968518461,965858
2021-04-08,95.92356337093342,96.39693078762016,95.43852700155044,95.91183654824607,1298970
2021-04-09,95.86844650553773,96.27973620385755,94.44164492854745,94.84855916055139,1522481
2021-04-12,95.07687951917441,96.31263849312238,94.49286869751337,95.7246487415917,1053056
2021-04-13,95.48363789993124,96.12707792519096,93.65186836321597,94.28724620821876,1422846
2021-04-14,94.46711127191028,94.91699104656156,93.92099313755503,94.37041240416019,1216312
2021-04-15,94.61649692225379,95.15855322671261,93.18001213974415,93.71691475322984,1589877
2021-04-16,93.87568017716359,95.23499153894196,93.25873085937896,94.61319528485087,1665372
2021-04-19,94.57599588847297,96.10789434363578,94.01638159351737,95.54256080103187,1382438
2021-04-20,95.54543564021466,96.10762494095678,94.78561275036823,95.34663229229979,1499199
2021-04-21,94.94523672154799,95.34338869969642,94.70353012760128,95.10128484663373,1322458
2021-04-22,95.07526469026357,95.59716382605458,93.91499616576814,94.43337174181778,1243666
2021-04-23,94.5057942249185,95.59264254798144,93.81226252301461,94.89624551543574,1083182
2021-04-26,95.10503162031003,95.79162131908865,94.48333263721466,95.16950090206674,1430951
2021-04-27,95.20766702579427,97.31720479916774,94.83390657942478,96.9366567903429,1338482
2021-04-28,96.84788137016048,97.40379230333957,95.05055429417736,95.5992983077963,1271027
2021-04-29,95.40527918465088,97.18318869549323,94.78060052516541,96.55100822388083,1351852
2021-04-30,96.54475893119451,96.99729649776702,96.05978998012667,96.51217481404704,1332091
2021-05-03,96.54903051101357,97.67660916895544,95.85781046157635,96.98228731941789,1145632
2021-05-04,97.27771874135652,97.90397358806588,96.79662808496198,97.42216854965264,1263547
2021-05-05,97.42900144341986,98.1846718212415,96.87845442015193,97.63297220996903,1722111
2021-05-06,97.51658632426523,98.42868243025907,96.9331095237972,97.84325107711437,1345312
2021-05-07,97.82194777826096,98.7498847396223,96.86252544724134,97.79016087873515,1818757
2021-05-10,97.67784468739933,98.30552934469078,97.12447263988471,97.75173866731089,1146092
2021-05-11,97.69956681572815,98.46086667507626,97.18278327333495,97.94279656473397,1108790
2021-05-12,97.41226660345828,99.6655089241652,96.70899606845788,98.9511285331852,1457945
2021-05-13,98.5655973781097,99.10170685970986,97.24833817461263,97.78017565825134,1646044
2021-05-14,97.49569078463091,98.12312105720181,96.79307453159737,97.4200178132802,1270840
2021-05-17,97.53688299390997,97.80660202036275,96.29284876846924,96.55986604711515,1609569
2021-05-18,96.54569962807273,97.18215342278225,95.21147598508583,95.84329937879585,1706326
2021-05-19,95.88260237333022,96.46902565879701,94.81744963130438,95.40092696339244,1753629
2021-05-20,95.67973376971914,97.11369304062259,95.27693812955513,96.70657457280917,1415081
2021-05-21,96.4615843869097,99.2991300415712,95.67253181405943,98.49345681936374,1432368
2021-05-24,98.77646781944308,100.14023206378312,98.20483873656941,99.56404519359414,1070970
2021-05-25,99.66328937547325,100.24640809634185,97.66817136253445,98.24298001272372,1454369
2021-05-26,98.0739269306133,98.8314603529894,97.66458494667138,98.42067112449749,1524964
2021-05-27,98.78754892293851,99.15370686944017,96.72568770881391,97.08553711587929,1874867
2021-05-28,96.74743440821577,97.59403885736427,96.2354487737929,97.08029174805218,1148932
2021-05-31,96.81409988738717,98.65696508167946,96.44037890134263,98.2775947249914,1240905
2021-06-01,98.23138841832983,99.60846882118848,97.55560544932966,98.92789423945328,1205395
2021-06-02,99.0313858465511,100.31770288813692,98.29387162406891,99.57613179137681,1702447
2021-06-03,99.53341363385819,100.05014017931819,98.52413274197689,99.03828885296406,910168
2021-06-04,98.51982474752255,98.88729918523013,97.10737470192478,97.47093683572201,1182916
2021-06-07,97.40331450566192,97.94411719472983,95.30948659408126,95.84161843412024,2093805
2021-06-08,95.82586170271792,96.38583025626353,95.38961629415984,95.94902415299855,1617216
2021-06-09,96.55661392093151,97.58804358738,95.93934319852902,96.96814203271718,1123463
2021-06-10,97.30153919634934,98.62723808772796,96.67763476740505,97.99886237269997,1411756
2021-06-11,98.03289508309055,98.5723504280209,97.01983282606307,97.55666758666676,1660064
2021-06-14,97.2978782996466,97.94208489509766,96.6895888866047,97.33357232919097,1567738
2021-06-15,97.41998397466384,98.28279243314564,96.66961172007694,97.53156076426043,1357187
2021-06-16,97.2546861011881,99.16387812729167,96.40889432378552,98.3089180440267,1218431
2021-06-17,98.36234870475506,98.88940997999626,97.45475406791027,97.97976532209968,1631154
2021-06-18,98.07263221184417,98.78112093385174,96.50409846260027,97.20632890326962,1394057
2021-06-21,97.11419710064932,98.31057227641443,96.55248753029932,97.74521290380832,1609915
2021-06-22,97.80956715973923,98.81054895164195,97.3641045390438,98.36256775223961,1486266
2021-06-23,98.2864886054209,99.74676582492859,97.49404451234443,98.94898032978219,1263527
2021-06-24,98.81358128091127,99.47846460758936,97.6224072714359,98.28372537608587,1778826
2021-06-25,98.66022649997456,99.28675820747328,97.55278320858939,98.17624141818064,1242737
2021-06-28,98.32116991242452,98.97708990653787,96.38801455444748,97.03535663355987,1463463
2021-06-29,96.96575767016938,97.5374014074676,94.96983952188383,95.53303691827992,1198897
2021-06-30,95.35600766968966,95.7908059262248,94.84662286816742,95.28107947187364,1282152
2021-07-01,95.32666846606324,96.16572328962482,94.06194473145665,94.8972195933991,1269706
2021-07-02,95.0338490755214,95.74545557103127,94.29686195072637,95.00827696414078,1170645
2021-07-05,95.21182979750445,96.35124328591498,94.58977515620563,95.72583048508888,1369650
2021-07-06,96.07791591052451,96.80680439110564,95.19236671087985,95.9200576103575,1653529
2021-07-07,96.03314593909977,98.00612072494424,95.25847783667894,97.22186362422035,1814765
2021-07-08,96.9571578514101,97.5232556340187,96.2919792621778,96.85749515031519,1668629
2021-07-09,97.346575210408,98.39088239554624,96.66332487527686,97.70511555880556,1236952
2021-07-12,97.98883974385028,98.54263892180302,95.79204967421414,96.33651045604252,1651692
2021-07-13,96.53792917653392,97.22380894150314,95.56819719275063,96.25204582229475,1357923
2021-07-14,96.57334383832564,97.12928058885288,95.52881807141969,96.08192591208208,1731951
2021-07-15,95.73262166211724,96.98623132775599,94.79549995874292,96.04604157301453,986656
2021-07-16,95.96132668730432,96.94723430217859,95.42372914816208,96.407139218163,1612134
2021-07-19,96.2891351936762,96.95463392044749,94.63536249244953,95.29398326418793,1096613
2021-07-20,95.57735291357403,96.23038797735052,94.79924808016207,95.45142272221693,1497819
2021-07-21,95.17706159811905,95.71344948848137,94.04109715354612,94.57408686857404,1107325
2021-07-22,94.50245822759486,95.21520636284644,93.73563179018689,94.4479689612828,1412347
2021-07-23,94.80522455397768,95.52529756365281,94.23521037622712,94.95438655289999,1128976
2021-07-26,95.10962717862564,95.63462038515618,94.29498744440842,94.81837296422555,838738
2021-07-27,94.73184525100638,95.31349200973247,93.5184250551891,94.09616880597875,983018
2021-07-28,94.5360439065214,95.00981206054021,93.14540680483026,93.61455691930728,1114215
2021-07-29,93.3110234479866,94.92538197182384,92.57084068944482,94.17831945218697,1161474
2021-07-30,94.28692588807196,94.95403182232222,93.37686331205511,94.04223801228282,765226
2021-08-02,93.99279023638586,95.00638013917866,93.27745111995479,94.28878830742686,918661
2021-08-03,94.41085548523314,94.79901109868533,92.82323153074991,93.20643535734249,993895
2021-08-04,93.14629440681902,94.54908246641135,92.53676842061385,93.93439931934327,1085832
2021-08-05,93.74397587589762,94.30858688396631,93.27671641721167,93.84084459080627,1167904
2021-08-06,93.89338820701903,95.24947777695556,93.30494580303152,94.65625438872141,961601
2021-08-09,94.35209668494868,95.50636078220182,93.5927072518681,94.74381858955871,843169
2021-08-10,94.87101039633046,95.620343603271,94.25216968677508,95.00065721149141,1167403
2021-08-11,94.92899943377824,95.51399821863885,94.37136681875728,94.95620578785599,1035785
2021-08-12,95.17528383367382,95.91932423318217,94.31259480087786,95.05570034690655,1286972
2021-08-13,94.9539127886078,95.7102295457956,94.22715551093138,94.98324774453626,991957
2021-08-16,94.82891962561911,97.0409303743197,93.98399269259549,96.18393027838779,1222360
2021-08-17,96.28166644872786,96.70785020627929,95.95943078833194,96.38526781264586,922237
2021-08-18,96.68160527391463,97.82945424809712,96.04072763652023,97.18523815711187,1134705
2021-08-19,96.69205322742954,99.0927977679066,96.15898146335688,98.54948581518192,1095958
2021-08-20,98.58150314280583,99.05726955634223,97.30216815140102,97.77403763746847,1167371
2021-08-23,97.92791000516219,99.27113992021485,97.30992884084979,98.64861072186388,906790
2021-08-24,98.30604440784951,99.03777803615738,97.87407653636605,98.60449872267777,1049287
2021-08-25,98.3934407396848,98.66772981775439,97.22463348090147,97.49642196084164,918918
2021-08-26,97.65383021722151,98.20602197538953,97.18663369642984,97.73842075562041,1040425
2021-08-27,97.54212465209989,98.10260456299493,96.83404692579307,97.39367383393022,1198929
2021-08-30,97.24332438520442,99.48939544679378,96.37421096090638,98.60808446228852,1840471
2021-08-31,99.0282713608353,99.5289409746543,97.49644251800252,97.99187227939619,1078919
2021-09-01,97.76696162083265,98.19567075773372,97.2895973059823,97.7180921497477,1221768
2021-09-02,97.51290380433058,98.21300900972074,97.20361369143461,97.90248323404481,1097108
2021-09-03,97.34693853012196,97.89310724195474,96.17912288565883,96.72178414496776,1322647
2021-09-06,96.46342857626281,97.29062455240812,95.90607887283424,96.73172467856516,1173603
2021-09-07,96.44093002355328,97.05432652549253,95.40498472157215,96.01567646897666,1307756
2021-09-08,96.42403860009827,97.30043521233623,96.04133178336888,96.91577668811705,1157611
2021-09-09,97.20895322130403,98.4238279263672,96.72341361862648,97.93466354336074,1682314
2021-09-10,97.63201611350435,98.43712770399758,97.36479810106357,98.16844149975617,1402950
2021-09-13,98.64658641073007,99.27695260603664,96.24801866460501,96.86701312488984,806244
2021-09-14,97.05340970042592,97.77365755644617,96.68614754042362,97.40506469027348,1163821
2021-09-15,97.36425462025024,97.56073039110937,97.16155582873614,97.35801901648601,1123253
2021-09-16,97.55446726457325,98.79114257708878,96.78589014257764,98.01890639874148,746458
2021-09-17,98.11339841605403,98.7899773308915,97.08374678993158,97.75787404888494,957259
2021-09-20,97.57600101294821,98.22635457606505,96.05104603100645,96.69553117679511,1034952
2021-09-21,96.27872298248202,97.40400355183957,95.63712787800189,96.75920653642375,990508
2021-09-22,96.54466492936051,96.98734699154173,95.61316773759529,96.05359813250458,1165175
2021-09-23,96.05460616810325,98.30226821461879,95.31030872499093,97.54641123530685,827571
2021-09-24,97.4629834392304,97.90801100056534,96.58240068517355,97.02543032701524,1319245
2021-09-27,96.8508016555488,97.72301500552898,95.41817619254722,96.28529675115487,1334633
2021-09-28,96.51878807930304,97.1439740269113,95.62156070439995,96.24497305633831,1244813
2021-09-29,95.99462872057515,96.31832520144705,95.0425650946888,95.36413553551097,1107670
2021-09-30,95.57570301053023,96.28697708076139,94.58796813008665,95.29716935375205,1185000
2021-10-01,95.18602371821217,96.05207157877015,94.12746541159704,94.99174563747927,1096089
2021-10-04,95.01936531432936,95.56639824214653,94.10053236403809,94.6454124196892,1477300
2021-10-05,94.38606086175673,95.11647421711227,93.32844742539199,94.05630897190944,1325315
2021-10-06,94.0563452736454,95.69472620681731,93.50882741459272,95.14089500077134,1747174
2021-10-07,94.95938218564598,95.70284851491158,94.46582170068962,95.2079958366895,1148134
2021-10-08,94.80040667556484,95.01529269782077,93.59488728494016,93.80752271680367,1606903
2021-10-11,93.8049165596409,94.55480594685913,92.75572190931032,93.50319932753379,1121746
2021-10-12,93.4932232297514,94.85058402914588,92.98162899755677,94.33438695521139,1215913
2021-10-13,94.52898980469436,95.1632773146103,92.88086421353228,93.50830293628243,1045785
2021-10-14,93.57558150417904,93.99100261164607,92.9054628624561,93.31974821906891,1398423
2021-10-15,93.08833758293572,93.58159462870039,92.64364700518678,93.13667314801644,1267372
2021-10-18,92.99765752477747,93.98753642843045,92.27071858526753,93.25855809578466,1443365
2021-10-19,92.68930510085227,93.76106548856922,92.17385919507777,93.24254302265221,1700673
2021-10-20,92.9868523939088,93.50190207594169,92.44870672954855,92.96362777152028,1294584
2021-10-21,93.26259683601782,93.65895038543478,91.80445124039503,92.19627305652159,1410094
2021-10-22,92.54219418673993,93.21050067940146,91.9447197061207,92.61257182396844,1558900
2021-10-25,92.78830035237891,93.4665849444696,91.12018790317798,91.7911835486893,1319322
2021-10-26,91.86122546392673,93.65557496153255,91.3605227123509,93.14785922854955,1215319
2021-10-27,93.28435577965688,93.83105362918378,92.3711829283089,92.9157203707275,1439862
2021-10-28,93.02875365585149,93.42972566994433,92.0820622753458,92.48067195073635,1486981
2021-10-29,92.08687521990606,93.37875209480424,91.32737360856405,92.61489554916852,1572052
2021-11-01,92.41715823832837,93.51231281723881,91.9352651352447,93.02723855706773,1595560
2021-11-02,93.30057811891189,93.85194837041786,92.4819616385546,93.03174317977609,1222950
2021-11-03,93.3039808653823,94.11314815299815,92.26612099912131,93.07328762803638,1502908
2021-11-04,93.12990758297816,93.67038608687649,92.03048405641398,92.56769979292497,1740553
2021-11-05,92.49835516860325,92.85103358092168,91.62135946019605,91.97203110021603,1287245
2021-11-08,91.88616779151742,92.32289661109364,91.0751872247754,91.51012875592644,1501056
2021-11-09,91.3888610761611,93.312820986074,90.87655700318713,92.79264762184862,1262163
2021-11-10,92.58203689316467,93.399028957149,91.30112539443597,92.11398714390656,1460235
2021-11-11,91.67762251641946,92.27190075415368,90.87875629537598,91.47169968767665,1945481
2021-11-12,91.50667426735191,92.03818254685476,90.4055543031071,90.93373471479839,1471734
2021-11-15,90.83361529748186,91.79568930609804,90.16200731791207,91.12194943398796,1201702
2021-11-16,91.07511281948177,93.47260860110111,90.33653385817935,92.72068477762976,1526898
2021-11-17,93.11426662399722,93.58050381051851,91.82007857825232,92.28214922737905,1495084
2021-11-18,92.41826076177833,93.22572511921598,91.6505848558673,92.4577214317033,1762711
2021-11-19,92.29882635527198,92.98572352426302,91.53840342248304,92.22474930258137,1126917
2021-11-22,92.35816809922333,92.9886272472645,91.3163341382317,91.94396584168645,1225568
2021-11-23,91.60382081116899,92.89849355754598,91.36669683550254,92.65863909854711,1427595
2021-11-24,92.9004638902219,93.49937664951474,90.51363477859653,91.10094636864746,1094837
2021-11-25,91.16143673617698,92.58929850952433,90.40917711741538,91.83150948394525,1780383
2021-11-26,91.7888250217712,92.3156908844414,91.22051868527915,91.74714530729321,1006592
2021-11-29,91.87780292839092,92.76295559847783,90.43542893665698,91.31516110366717,1248917
2021-11-30,91.64467998302462,92.77559572810127,91.07055264826737,92.19800199147504,1111119
2021-12-01,92.09358107488262,93.18108831549922,91.66796173049437,92.7524240648518,1288034
2021-12-02,92.52734985920705,93.89161928808797,91.87509367232995,93.23437901658181,1674088
2021-12-03,93.7225947423962,94.34106654080121,91.37464963923391,91.98163289737599,1613332
2021-12-06,91.98637955858231,92.82698320129798,91.3045264292625,92.14396198523256,1708087
2021-12-07,92.48534107501203,93.02371305275898,91.4565849712472,91.9920856300766,1608683
2021-12-08,91.83965008507155,93.10771536005693,91.09366516079555,92.35752390772882,997724
2021-12-09,92.44506627741538,93.62510459080501,91.95336950077863,93.12976603341623,1516986
2021-12-10,92.98336421859638,93.5744529948062,90.7606922165087,91.34134277667015,1026985
2021-12-13,91.4855201594997,91.87670598368899,90.89005174850784,91.28036032327577,1304919
2021-12-14,91.21909920023448,91.67076408923428,90.75227248931928,91.20386193206829,1327149
2021-12-15,91.05389094696501,92.4993987263722,90.46509390807181,91.90509738857324,1287075
2021-12-16,92.25876335069822,92.73554512953969,91.3983083829339,91.87309708663825,1545944
2021-12-17,91.95131812141416,92.45527579233821,90.23478921590007,90.73206452254149,1217731
2021-12-20,90.27763187845215,91.1299015410649,89.74965280091729,90.600036912162,1918210
2021-12-21,90.54828672767958,91.14079224263897,89.3039990449734,89.89221151146235,1556540
2021-12-22,89.68916718166254,90.34567997459322,89.02292632274775,89.67936738244961,1721155
2021-12-23,89.40994892797343,90.82827742361566,88.7551939042143,90.1679713510573,1587133
2021-12-24,90.03867861296902,90.73290434773344,89.12990721824376,89.82246588679837,1617912
2021-12-27,89.71717919377842,90.4345602662753,89.13646846505556,89.85297060300594,1359422
2021-12-28,89.86122932127364,90.34095139309768,88.34229227720323,88.81643674830315,1941784
2021-12-29,88.64282202314455,90.62658851398395,88.30919764594115,90.28677679555453,1120291
2021-12-30,89.8713547360308,91.51912876419996,89.36470362865826,91.00608062265884,1463578
2021-12-31,90.88614938752559,91.96730538238822,90.43544693295779,91.51349194958577,1339503
2022-01-03,91.71360906843314,92.02682848633876,90.07259743523709,90.38126665038794,1277584
2022-01-04,90.07629783713654,90.85633244204563,88.28646907763752,89.05768277161592,1399842
2022-01-05,89.19486857402192,89.4962662262464,88.16536527795198,88.46429425245074,1147030
2022-01-06,88.56553152240066,89.1592724000432,87.79076918184275,88.38328830599504,1525837
2022-01-07,88.28579904820401,90.51434982667496,87.66719753379036,89.88454620025591,1492767
2022-01-10,89.95409611081244,91.16210870147894,89.43143566901892,90.63548916045859,1309567
2022-01-11,90.46780664754755,91.38027373287314,89.15714377481179,90.06555369781401,1459631
2022-01-12,89.97682237283384,91.42949887895864,89.41921513123748,90.86637884951178,1051937
2022-01-13,90.63686331839094,92.0688307553347,90.18329998046235,91.61039568449978,909018
2022-01-14,91.7166046443652,92.52702936006635,90.88658602708372,91.69683606398821,1126475
2022-01-17,92.00899650962025,93.03335611879204,91.5533073514793,92.57486441006417,1189846
2022-01-18,92.41950669040173,92.8664924615928,92.05087088648925,92.49754538295922,1932799
2022-01-19,92.77265141541498,93.20319218339628,91.64230713942845,92.06958510631435,1174617
2022-01-20,91.58250744757756,92.05800100642821,90.46956223710755,90.94172889343461,1463892
2022-01-21,90.74237484447218,91.30819959268442,90.1624083736032,90.72814438769716,1405335
2022-01-24,90.50067287767291,91.98380282280831,89.8962579250549,91.37355824537772,1752823
2022-01-25,91.76438814167366,92.11829278054422,89.60944027028336,89.9563719938999,1214873
2022-01-26,89.82474736738634,90.42637023636493,88.29639584874806,88.89176987638527,1329202
2022-01-27,89.06415923905388,90.17519885197628,88.21291286388117,89.32149296443839,1133047
2022-01-28,88.8673383744254,89.31890458143286,87.01723919009527,87.46166266434744,997157
2022-01-31,87.48679212959644,89.14117829878514,86.9648313063165,88.61250130641949,965931
2022-02-01,88.73739170266764,89.37837134646502,87.60853693470847,88.24596685365331,998755
2022-02-02,88.2381180447985,89.24254965063314,87.53242976222353,88.53449111124742,1479237
2022-02-03,87.93550262203375,90.2236745071865,87.48251772281203,89.76128440130056,1196440
2022-02-04,89.80099040045775,90.22338054618889,88.24098341260087,88.65799734811657,1098869
2022-02-07,88.837001935029,89.24856233610322,87.57860366539094,87.98622261107874,1127087
2022-02-08,88.27546072210846,89.94754402293364,87.58395000510087,89.24841164094694,1009424
2022-02-09,89.33709593338509,90.0102842435127,88.45600268361486,89.12761245768719,1105159
2022-02-10,88.75342989310198,89.34856300794586,88.49831685366354,89.09247541536848,1098568
2022-02-11,89.04633889515269,89.49326019378303,88.78699180232253,89.2333683783585,1238992
2022-02-14,89.43418046375257,90.25967156096803,89.05101765061053,89.87462176538502,1292940
2022-02-15,89.69177053507974,91.29689698628823,89.34338133977184,90.94364514210669,813716
2022-02-16,91.07171603810207,91.69001909098233,90.02707441376016,90.64246318810085,1135520
2022-02-17,90.53462502389974,91.12667320296934,89.94608152826571,90.53810707139462,1390984
2022-02-18,90.55908172401082,91.418274615968,89.73065644042246,90.5895704248405,900498
2022-02-21,90.76066997880754,91.55741588238206,90.09129295483314,90.88710636625252,1032215
2022-02-22,90.72684941533858,92.5000802116346,90.15052105965381,91.91619671019969,1110907
2022-02-23,92.57198402305367,93.30913133710658,91.14174570158544,91.87332965653825,1311997
2022-02-24,91.90820958141678,93.56864193176607,91.46624426875873,93.12084533437148,1196455
2022-02-25,93.20053604760764,93.57700813796848,92.30992698402476,92.68431385841046,1031940
2022-02-28,92.51321816328986,93.76732761922455,91.93807394939601,93.18798843487014,1174269
2022-03-01,93.20252492147421,95.24047426935685,92.49453680308386,94.522459619134,1293374
2022-03-02,94.45937379894812,95.45385649263334,94.10972525344988,95.10182984728314,1151476
2022-03-03,94.75594005117418,96.21838906344921,94.04251321298692,95.49936490605052,1501390
2022-03-04,95.13476534156575,95.87805230148463,94.42360401103836,95.16665260396412,1160408
2022-03-07,95.23481464983736,95.74948536097253,94.40642513680596,94.91939122765496,891134
2022-03-08,94.8986613911512,95.50835070532948,94.27405205758417,94.88364489625542,936715
2022-03-09,94.26100610465947,95.28644886841795,93.71901191969803,94.74169078022945,1055490
2022-03-10,94.23463312204437,95.41141379567362,93.64183936718375,94.81496936916906,1044496
2022-03-11,94.74198070855986,95.44275782439641,93.05229234718381,93.7457002850006,1216314
2022-03-14,93.72963990174843,94.19298779219311,92.16058407332254,92.61843879544817,1163078
2022-03-15,92.75900331998994,93.82011688304019,92.04003744112978,93.0985194481827,1491892
2022-03-16,92.810507536424,94.0494075004335,92.11511027300644,93.34996824318185,1272872
2022-03-17,93.487978605556,94.19372675078036,91.36417602583347,92.05913773833242,1443533
2022-03-18,91.98841161711738,92.27967431031549,91.3785330829569,91.66878373915036,967131
2022-03-21,91.55262125162066,91.85754451550851,90.51909777433168,90.82158626824682,1032593
2022-03-22,90.78944944976124,91.44506351283594,89.70819876036263,90.3607168344918,1268351
2022-03-23,90.58323625476022,93.42487050247938,90.10552898267117,92.93476202891789,1146195
2022-03-24,93.06423841423548,93.90516247735144,92.58825190470972,93.42731895548187,1269594
2022-03-25,93.6349541591656,94.10332068738866,93.12243170754262,93.59057625536403,1193305
2022-03-28,93.42972027933081,93.81482160548914,92.77930388193874,93.1633070985349,1026310
2022-03-29,93.09718696402817,93.63060701523182,91.73506733954773,92.26371181836974,1570036
2022-03-30,91.99560069738564,92.4616212978027,90.21714561442907,90.67648398703614,1428254
2022-03-31,90.55104010266372,91.01895897993609,90.03341672547734,90.50107742259922,884603
2022-04-01,90.41138632739847,91.05298284473793,89.78791384950432,90.42938624032861,1054556
2022-04-04,90.32412437879275,91.97377686264223,89.92987430313994,91.57407097390433,1191627
2022-04-05,91.73730555123568,92.46020644959928,89.76436671684844,90.47733892809504,1350747
2022-04-06,90.57350633422996,91.28948352235906,90.32184656085133,91.03653721111455,1188144
2022-04-07,91.20931613233181,92.72783775983228,90.2983258784045,91.8108395454238,948575
2022-04-08,91.84026847570566,92.21615882779865,90.07849534700003,90.44869014880832,1418283
2022-04-11,90.69121937473489,91.74263781712168,90.05140028484472,91.09993527022127,1184924
2022-04-12,91.12583168815183,91.81453416605063,89.45742702816533,90.13866881678419,1538723
2022-04-13,90.3562528647616,91.33344197470511,89.79965873097383,90.7742728396479,1317974
2022-04-14,90.88841322028728,92.59356794374638,90.22484017129322,91.92244546239519,1505602
2022-04-15,92.09139615482353,92.64402446658139,91.31316275886263,91.86442907111204,1471804
2022-04-18,91.84904871385676,92.49448269557493,91.52953060517288,92.17383474374677,1495120
2022-04-19,91.88840097883136,92.50329499192372,90.85101726185388,91.46306503403639,1172026
2022-04-20,91.1327072284065,92.01398128782907,90.41172004479267,91.29173596447573,1556586
2022-04-21,91.73846788066594,92.73886600016328,91.25002776012494,92.24771451444545,1351082
2022-04-22,92.33715787639056,92.66732151881915,91.79508636674383,92.12448958575152,1047604
2022-04-25,92.22662268674087,92.71049209428007,91.63665268743144,92.11996249948604,1229534
2022-04-26,92.08152556981271,92.69495629476665,91.39171618987719,92.00463468142586,1250367
2022-04-27,91.89916595860566,93.13107214855259,91.29019508689252,92.51800056227785,1454861
2022-04-28,93.18222749834608,93.91394332165387,90.52322419309976,91.23968616090102,1521977
2022-04-29,90.98423629584444,91.73323410752185,90.34578752545035,91.09401500498322,1107589
2022-05-02,91.07972792655136,91.7118025579157,89.47573019360766,90.10101274232792,1551245
2022-05-03,90.08944821298891,90.66550540296555,89.80933602214898,90.38447589215964,1353391
2022-05-04,90.12891635177527,92.21390194975206,89.26656749551938,91.33996583406606,1138561
2022-05-05,91.04956527997476,92.24199337299831,90.48132779596625,91.66988449619815,1607809
2022-05-06,91.50873687542958,93.14829848508379,90.8239248333327,92.45639458017517,1213008
2022-05-09,92.37692988082044,92.89767215184278,91.25502814444081,91.77236237999617,1127775
2022-05-10,91.66094628409485,92.23074036169156,91.11699098890884,91.68663263271654,1608621
2022-05-11,91.87303931659957,92.44794292475558,89.79022732717996,90.35563564868603,1657635
2022-05-12,90.0893848883702,91.16138058108447,89.31702483111665,90.38647350476698,1257480
2022-05-13,90.47792585628238,91.3701975118112,89.71028540228157,90.60150854711566,1718621
2022-05-16,90.93415427485608,91.58090230011628,90.00074092005559,90.64543550017329,1707862
2022-05-17,90.84779238092469,91.6837827221462,89.39734212372676,90.2276256293647,1303574
2022-05-18,89.9706546993139,90.96652721561333,89.46994019489838,90.46307225528662,2055305
2022-05-19,89.79514993898276,90.88174066122824,89.17006428196942,90.25346456575814,1424106
2022-05-20,90.44419940915692,91.26120704412784,89.94916844848699,90.76442339188856,1502287
2022-05-23,90.87713694431245,91.61787725015226,90.04363830849192,90.78361632699517,941627
2022-05-24,90.65069589210904,92.05719062272613,90.0861691994699,91.4874530297754,1623859
2022-05-25,91.78036569842887,92.48415889636263,90.95719632557886,91.66006704545273,1298009
2022-05-26,91.56736690381642,92.37399820993349,89.79974020003728,90.59783070965591,1572366
2022-05-27,90.62228081305351,91.23648257067714,90.35010105889879,90.96327864558575,1069375
2022-05-30,90.72719602409701,91.58864686487297,89.09869694932259,89.95279488444193,1791246
2022-05-31,90.02455220859227,91.23559531782934,89.42473955655498,90.6317371338636,1891282
2022-06-01,90.53424796319972,92.22354791394272,90.01935996404885,91.70201854896732,2044443
2022-06-02,91.58658872207049,92.32546961248127,91.28956953661621,92.02702208298743,856265
2022-06-03,92.27546205329257,92.88095161175578,91.7482804302585,92.35332514682,1617079
2022-06-06,92.402834477504,92.64821274677689,91.46390540568368,91.70743702789636,1546945
2022-06-07,91.36456461255942,91.94129424118466,89.36190502168024,89.92957643168268,844031
2022-06-08,90.08504711606358,90.61809567691293,88.99334608666408,89.52306932927175,1271877
2022-06-09,89.71030371222948,90.51515697512981,88.51948991750284,89.32084911348355,1426531
2022-06-10,89.13502089801122,89.64107972094953,87.9889455197194,88.49134993875768,1866706
2022-06-13,88.40441224218536,89.51065214691825,87.71287391275297,88.81589501761049,1242036
2022-06-14,88.82784397675876,89.5355140539713,87.99006376895419,88.69668896572576,1493387
2022-06-15,88.64139113725759,89.7722880317142,87.81320525135932,88.94130006500663,1420569
2022-06-16,88.96884737965009,90.62735856867026,88.45277796111908,90.10470056201405,1528137
2022-06-17,90.25110379466287,91.1949327008059,89.58795449128371,90.52973605636961,1327849
2022-06-20,90.4184355517513,90.76661432991506,89.5891467050557,89.93546568708004,1668558
2022-06-21,90.40330729548609,90.80836929952285,89.86936349453435,90.27384543038454,1686110
2022-06-22,90.11318616618061,91.3524670477979,89.59387508106767,90.82903064000699,1104243
2022-06-23,90.70665605147434,91.26422440728149,89.68539545300915,90.2400958915922,1717415
2022-06-24,90.68426833774274,91.46392247322002,90.29265985983393,91.07064547479148,1222119
2022-06-27,91.61355853785601,92.48208528269824,91.10504921553073,91.97158868175664,1324199
2022-06-28,91.98023475273658,92.64800670930921,91.10881109598225,91.77509373893739,1694191
2022-06-29,91.732133301037,92.23516663326879,91.10875846250151,91.61112823684508,1401624
2022-06-30,91.3654015668213,94.68126350662656,90.82201816827548,94.12148865200051,1518779
