Date,Open,High,Low,Close,Volume
2021-03-31,108.1930555489579,109.32823051904428,107.31001050928852,108.44314431652433,1419600
2021-04-01,108.30586611079119,109.04943851050047,107.04243989159633,107.78241856957733,2349916
2021-04-02,107.96599548012921,108.83771978878347,106.33748558800072,107.20304982495053,1482217
2021-04-05,107.1738962169038,109.67883056997024,106.40171077712515,108.8942500208824,1371048
2021-04-06,108.73759906107932,110.58241949825549,107.78799021402602,109.62506042342106,1172518
2021-04-07,109.78829556535865,111.72023444124207,109.09817026707795,111.02235190893366,1887507
2021-04-08,110.8022152390979,111.51433275706624,108.70476103671702,109.40791750785483,1929537
2021-04-09,109.23206223359361,110.23624104319995,107.66561111203627,108.66457294868678,1610470
2021-04-12,108.70095830087799,109.64569482417441,107.06727516834262,108.00597145550593,1152573
2021-04-13,107.68625332596714,108.89752155704112,106.74533521699841,107.95426170132257,1511683
2021-04-14,107.54369929192147,108.48335317608654,105.97651908412512,106.91064168150682,1328043
2021-04-15,106.44637579077306,107.4529614773587,105.01414192256706,106.01666413969097,1789254
2021-04-16,106.23676358282043,107.15057050551086,104.82389671948958,105.73337367990914,1970720
2021-04-19,106.21293167656874,107.19777138339947,102.90870143169961,103.87183374219968,1634562
2021-04-20,104.1515200335087,104.85106527838937,103.06903461418479,103.76599040653298,1624650
2021-04-21,103.57726014067421,105.1885809972841,102.6799588397327,104.28514719224438,1978929
2021-04-22,104.12669876705415,104.8320551042652,102.6826962135376,103.38301482084312,2028930
2021-04-23,103.10443565637361,104.53144653343045,102.48355048780161,103.90573600984945,1207324
2021-04-26,103.88065571977796,104.66470159771633,102.2783399900941,103.05616295628698,1615993
2021-04-27,103.2973863555618,104.21309945928579,101.70181295009812,102.61144530746162,1206668
2021-04-28,102.56881313645691,103.3811116369959,101.70304725128227,102.51491893417206,1296849
2021-04-29,102.48563493394128,104.09852652922514,101.40163097854497,103.00898701051369,1822615
2021-04-30,102.15901743434627,104.79079093204629,101.24849795092092,103.86506583731436,1217462
2021-05-03,103.91988986478022,104.8067340003954,102.56725850185116,103.45009343179777,1442249
2021-05-04,103.11809546318194,105.53995528165231,102.28662993079949,104.69576859855874,1856676
2021-05-05,104.60639644608517,105.43411801863466,103.99256557732187,104.81903936016519,1614609
2021-05-06,104.8893079609119,105.72550361967855,103.27108279072256,104.10099387358358,1111061
2021-05-07,104.10879720517993,106.35446090510747,103.28319604294411,105.51768699780611,1465580
2021-05-10,105.68871972742711,106.80117134335741,104.01409538386982,105.12056677148853,1435545
2021-05-11,105.49847819688551,107.85963961484634,104.79120179041567,107.14134917385445,1275745
2021-05-12,106.51175150475237,108.94535407478013,105.69102280453873,108.11229237087316,2164437
2021-05-13,107.67188959183821,108.70491309712001,106.939171932685,107.97016564050537,1523739
2021-05-14,108.39133803837578,109.27145651609308,106.65761381799884,107.53074442793947,1527827
2021-05-17,107.63854367436028,108.20792618067487,106.24948478540591,106.81450833917039,1826517
2021-05-18,106.60251576753234,107.49173379870153,105.18678594804952,106.07157517238157,1571381
2021-05-19,105.98092399856401,106.82972390447034,105.14208073747022,105.99080245499796,1211377
2021-05-20,105.97284752094059,108.78241459601482,105.10723564279438,107.90105267131693,1542172
2021-05-21,108.16335442505526,109.58686047569819,106.88077244915391,108.30262702981834,1670947
2021-05-24,108.19531660834079,109.13293056763774,107.354698010419,108.29156417859068,1603116
2021-05-25,108.2705770816706,109.22603466637416,107.3367886031511,108.29206089890957,1892058
2021-05-26,107.9120833964697,108.99453301718108,107.06332454106037,108.14395046215368,1841287
2021-05-27,108.52018580690272,109.55473761672062,105.39160903283022,106.40600580205329,1738740
2021-05-28,106.50763270042447,107.70811540689976,103.44264026299456,104.62186789146048,1550427
2021-05-31,104.48118580720896,107.41373636376015,103.38914293191786,106.30265539211337,1618549
2021-06-01,105.92979607369038,107.17452817509817,105.04018915858158,106.28196372781242,2283624
2021-06-02,106.25839035599617,108.53322629373241,105.62324168712387,107.88833479853321,1214420
2021-06-03,108.10708416825732,110.30668613124324,107.18297432099091,109.37176566381541,2005083
2021-06-04,109.98285050171603,110.57655740511967,109.01960380066927,109.61130503585277,1789282
2021-06-07,110.11784209142904,110.98713189315524,109.3947041662968,110.26304045818596,1471082
2021-06-08,110.14319126251563,110.91432136661474,109.37161939585935,110.1427463853019,1673149
2021-06-09,110.01155561629562,111.4170336139383,109.32768916920014,110.7287091150277,1881423
2021-06-10,110.44306084099881,111.81714466991137,109.57134649249325,110.94149622834786,1325576
2021-06-11,111.05359905781015,111.86893744445676,109.96012685278416,110.77340812081,1765063
2021-06-14,110.54882752906076,112.81284427131777,109.80017342171338,112.05399691930695,1913540
2021-06-15,112.2003349755054,113.14896014235177,111.05741568619942,112.00438413878359,1483983
2021-06-16,112.08038158184007,113.7257094427157,111.32038167877334,112.95974669945592,1793807
2021-06-17,113.06318494472961,114.17459808823705,111.70519861831843,112.81416388027914,2263158
2021-06-18,112.5255871016241,114.58089623266675,111.53010546181073,113.57612082192097,1840972
2021-06-21,113.88899724887892,116.0887253398778,113.06540391809806,115.25525187819721,1536742
2021-06-22,115.18417603965146,116.16921853215686,113.03112693833864,114.00609460710882,1358743
2021-06-23,113.64683882167111,116.43738553373791,112.86765500202502,115.64450534166679,1326138
2021-06-24,115.62022171198645,116.42204333620555,114.57291990670194,115.37302724717084,2176740
2021-06-25,115.41075381666214,116.60400136850369,114.32217541505295,115.51444493059087,1776141
2021-06-28,115.51899807362351,116.15066126209027,114.74192067181689,115.37278435696383,1819759
2021-06-29,115.63263339598691,116.62493524530592,113.90734623121217,114.89330351859353,1794534
2021-06-30,115.22686285765258,116.46986235225424,112.17771336936879,113.40101671169869,1645578
2021-07-01,114.0354380466896,114.55083404479913,110.08004433443101,110.57982228815486,2576141
2021-07-02,110.54263070744447,113.79104813960947,109.2700124409792,112.49594243844983,2146780
2021-07-05,112.8268758429186,113.61383518858173,112.26718243808111,113.05301996438708,2484617
2021-07-06,112.30955103383702,113.61233813975069,111.80673756087089,113.1059591221528,1550192
2021-07-07,113.6272321111234,114.1585910501761,110.64887266468021,111.16873484830762,2146096
2021-07-08,111.15220257510046,112.68757413422017,110.47333671652491,112.0035088933449,2178200
2021-07-09,112.34957507593784,114.83549926535332,111.56649361230667,114.0406310673271,1592427
2021-07-12,113.96359468241576,114.6249286373264,113.39637771193738,114.05724554991397,1676080
2021-07-13,114.20221604395623,115.06576773992651,111.23264557340796,112.08015105871401,1698757
2021-07-14,112.2465894524844,113.26785998504502,110.63832131972265,111.654202042143,2364170
2021-07-15,111.47457812578844,112.86564910615095,110.72959703604714,112.11637888219677,2060850
2021-07-16,111.94657739520076,112.89940991067799,111.04613272072905,111.99854721584938,1751478
2021-07-19,111.17842056930512,114.54733898440976,110.20017326968481,113.54823989231522,2256401
2021-07-20,113.69772411813884,114.89098493090202,111.46965235337095,112.65193760728636,1778765
2021-07-21,112.59885491977825,113.468799727657,110.82462730077663,111.68753117237841,2050525
2021-07-22,111.61569965189791,112.61502272715416,107.93129492629511,108.90636061638668,1983815
2021-07-23,109.231625021058,111.32401905802953,108.28778067426094,110.37033538730398,1730915
2021-07-26,110.45852447801897,112.1189256368184,109.5815342273254,111.23576445557883,2388103
2021-07-27,111.29254598822536,112.1093990479672,109.48489467086505,110.29442180608116,2040136
2021-07-28,109.76312465400841,110.68629619873397,107.97465624597659,108.89048841376268,1349354
2021-07-29,108.92508188563767,111.00001861087983,107.95414635968407,110.01932919201612,1959468
2021-07-30,109.9305565957347,110.57350523963454,108.36673253305526,109.00426358558495,2643954
2021-08-02,109.26457224544782,110.06101502418872,106.86552911028289,107.65020456633319,1363335
2021-08-03,107.50829759651519,108.4086110874305,104.79696272386171,105.68198198521257,2382352
2021-08-04,105.34992624124779,106.22560630881216,103.15139171736867,104.0159839109152,2111592
2021-08-05,103.94825983283897,104.81754453714457,102.96306180485958,103.83136898994587,1630996
2021-08-06,104.30471728624255,105.38444109133172,101.70537564957891,102.7692043938688,2017461
2021-08-09,102.53741518443007,105.31165273182297,101.56751327166565,104.32484352561906,1653594
2021-08-10,104.65367706421011,105.52425200897792,104.03203791575538,104.90114292206083,1539722
2021-08-11,104.84902589422225,106.14839549236548,103.77195890726132,105.06906811047156,2158826
2021-08-12,104.52714931600318,105.23586162609219,103.38579555318182,104.09155445410529,2114596
2021-08-13,104.24638702346387,104.93311712584088,103.30210239132374,103.98712458490837,1458849
2021-08-16,104.59463808764177,105.58869235132707,102.02057683629009,102.99947083132854,1820337
2021-08-17,103.10977775544646,103.86775183165696,102.33448939885801,103.09233525284671,2006593
2021-08-18,102.80889135335141,103.35076492420322,101.9704399636244,102.51074208274882,1505365
2021-08-19,102.4476251959354,103.34916195062515,101.24768415990619,102.14657165029126,2402537
2021-08-20,101.9131151289987,103.1077275398064,101.04302582700066,102.23489105662453,1733292
2021-08-23,102.96424315368716,103.8573131054499,100.4152479593535,101.293829422054,2111753
2021-08-24,101.4281594494397,102.00609456194067,99.31340051101921,99.88252865797729,2197948
2021-08-25,99.28143248366574,101.79795884912173,98.38012339865904,100.88211821919688,1651993
2021-08-26,101.0843418109004,101.78196856511735,98.45304990181812,99.13723885657156,2065020
2021-08-27,99.24283529237732,100.15848311646369,96.85848567324979,97.76045657198634,1973761
2021-08-30,97.50244818754815,98.08189922248607,96.0610368270794,96.63533465981168,2065993
2021-08-31,96.48047656576986,97.09548047035813,95.13629293609691,95.74661894815905,1771121
2021-09-01,95.72285222708072,96.18557251510657,94.86822021862525,95.32903681934282,2259536
2021-09-02,95.73564150442482,96.37257420165749,91.85727752468064,92.47250042589651,2147244
2021-09-03,92.34374642209569,93.21853185174578,91.4030954976318,92.27725100676507,2470017
2021-09-06,92.09527001723006,93.94166127551894,91.33976621072692,93.17728118733982,2258738
2021-09-07,93.39542438512395,94.93145770732337,92.74418459021071,94.27409103103403,1461693
2021-09-08,94.1171251934874,95.88353797478449,93.18158197267242,94.93981703105379,1670278
2021-09-09,94.68458083362555,95.45720709150062,93.88117613268382,94.6535491721758,1979458
2021-09-10,94.61444154499705,95.95250621973179,93.76095559196719,95.0946881193206,2174530
2021-09-13,95.28508811485065,96.08154103429914,93.70510986149574,94.4949583777971,1599377
2021-09-14,94.52360158337082,95.24996530112564,92.67880144273019,93.39650401377446,1801305
2021-09-15,93.30249367474295,94.30872556745041,92.55138659230329,93.55558107176601,1885011
2021-09-16,93.88729503149231,95.45539353815404,93.08845950732812,94.65006799698065,1738895
2021-09-17,94.97474061005835,95.88403414604474,93.9866824520145,94.89521460149895,2102174
2021-09-20,94.50673260177027,95.54338854845925,93.67854479648287,94.7133897512314,1466030
2021-09-21,94.43135147461689,96.55979365128529,93.5631694565566,95.68013061996415,1897553
2021-09-22,95.45184495626233,96.55258971594208,94.8663604385557,95.9639639520563,1496668
2021-09-23,95.9048833800211,97.66664966810089,95.42958454691028,97.18500662120937,1844093
2021-09-24,97.21951055425738,98.02851331578931,96.00625148236756,96.81186203615229,1441109
2021-09-27,96.78624743306037,97.56760206029948,94.15691394821981,94.92322843751148,1602781
2021-09-28,94.9342035941136,96.18538310163768,94.12645873270733,95.37389712087308,1971431
2021-09-29,95.47531289948625,96.83772679843125,94.8744564239422,96.23210757357771,1402616
2021-09-30,95.91496633609621,96.68718290451463,95.01890595056602,95.79011735308684,1671696
2021-10-01,95.25817382509142,96.40452740619394,94.66719146276094,95.8101207612939,1835000
2021-10-04,95.8748690460301,97.26551664895395,95.11150708034098,96.49719964640133,1595874
2021-10-05,96.79289510340278,97.539836346071,92.89110168789725,93.61350791261113,1541493
2021-10-06,93.65311439043593,96.76114579656334,92.94492012326587,96.03494043005469,1609143
2021-10-07,95.92913508624103,97.31298837690832,95.1324305573088,96.5114476627386,1364988
2021-10-08,96.64120281877689,97.32390471720238,95.22534457487451,95.90283039318099,1813870
2021-10-11,95.81894814708801,96.56590658094926,94.11905821658273,94.85852969008418,1793066
2021-10-12,94.5426801322577,95.38401192255824,92.89945253391872,93.73358420973052,2132049
2021-10-13,93.63829963136784,97.41061368503433,92.68844420451643,96.4324150936282,1640307
2021-10-14,96.61182571649523,97.42843124215642,95.07665856140447,95.88713871467284,1882496
2021-10-15,95.95992333215908,97.25111771086114,95.0885382399811,96.37595475427354,1415195
2021-10-18,96.53599990795314,97.37800441301401,94.68050582533836,95.51359270932447,1675015
2021-10-19,95.38900322472963,96.37946648738243,94.35146815989712,95.34143752835638,1303244
2021-10-20,95.46954348017476,96.8298622831631,94.41558617097861,95.77255975821123,1593067
2021-10-21,96.11088047064993,96.76939090565928,94.11050872988677,94.75976188116555,1438212
2021-10-22,94.67703782960359,95.70682449517986,93.83540497495466,94.86353378214712,1795119
2021-10-25,94.74161500328225,95.52714794413289,93.73728595191604,94.52098961733962,1056747
2021-10-26,94.80859926083006,96.0720545098239,93.83618880181882,95.09668923755012,1464257
2021-10-27,95.11668716006832,96.06242971384853,94.72847221852084,95.67194849544371,1427600
2021-10-28,95.38736174784741,96.03990871797227,94.58232226947194,95.23381884936319,1688979
2021-10-29,95.1305959672128,96.58873847706691,94.63869945288154,96.09187144769416,1323011
2021-11-01,96.40436748678094,97.3628668780577,95.19433434620001,96.15030775127742,1391301
2021-11-02,96.23427301778696,97.02897014663134,94.95116734760036,95.74179764293368,1870558
2021-11-03,96.18585396302942,97.03714614880107,95.063072504237,95.9119404202335,1341849
2021-11-04,96.06195194287419,96.87482835954226,94.88743107624363,95.6972211401784,1399882
2021-11-05,95.75627727358541,97.28662146209628,94.96499874305069,96.48928574261522,1833032
2021-11-08,96.74150829809989,97.56016122984198,93.11972577097414,93.9144554129794,1037332
2021-11-09,93.76839498150139,94.44301638112923,92.15005375720199,92.8178363150418,1614547
2021-11-10,93.06379683307692,93.50151409252847,90.24626305016675,90.67273415981427,1599971
2021-11-11,90.65098432545516,92.32823479597506,89.89566705548202,91.56529931964218,1580710
2021-11-12,91.50581337130899,92.7924531699009,90.7976651314668,92.0798624598304,1106644
2021-11-15,92.16936249766,92.81121363137632,90.53852634248712,91.1734420624924,1183144
2021-11-16,91.06537297952333,92.35824457876723,90.43682023942476,91.72513799896839,1317012
2021-11-17,91.46495854340657,92.36451388889354,89.50888242787829,90.39794371191631,1315467
2021-11-18,90.19347908550502,90.79735158424226,89.32975434974146,89.93187533258691,1726824
2021-11-19,90.0472767980159,91.48810301315311,89.48808680919038,90.92347188785,1426630
2021-11-22,90.99014084356564,92.24814458943152,90.18537608378008,91.43940628926961,1988195
2021-11-23,91.45709529214926,94.6627688015389,90.53567229152121,93.71856170568107,1549849
2021-11-24,93.88639990684042,94.43522500025627,92.07542753155546,92.61683119687805,1742946
2021-11-25,92.40945318478039,94.40729729297006,91.8263150583094,93.81528782541636,1400452
2021-11-26,93.71825681950207,94.30084889547932,93.09781173224522,93.68016702605654,1425284
2021-11-29,94.06074244509003,95.05243422097334,93.26938649221096,94.25940685598229,1717593
2021-11-30,94.03463948516263,95.07943702514257,93.21816124809943,94.26099341596348,1868122
2021-12-01,94.56182249208786,95.87732020181694,93.61738699741262,94.92921537348738,1435872
2021-12-02,94.86522233131058,96.55211360501403,94.13090371489567,95.8104780932584,2033300
2021-12-03,95.93595616197004,96.65011163044166,94.94779346056347,95.65989389791432,1566129
2021-12-06,95.71624942381769,97.06403974161843,95.05551615570036,96.39859620516586,2164383
2021-12-07,96.33714567743546,97.47287809810065,95.41688566906409,96.55057926664385,1334380
2021-12-08,96.57754160074091,97.42457367686606,95.91035659376114,96.75615475960375,1568933
2021-12-09,96.98762096932093,97.62312117883582,95.19555879045627,95.82343077790358,1882354
2021-12-10,95.6565032695186,97.03537845297548,94.9418933376948,96.31584286936233,1670738
2021-12-13,96.08761608917239,97.66851356244301,95.34019347325986,96.91465775905502,1540112
2021-12-14,97.12309788929788,98.07481622522523,96.30428872822019,97.25489592333729,1922656
2021-12-15,97.15890439039543,97.9307101987288,96.49271030068775,97.26379688763676,2041099
2021-12-16,97.22272203237802,98.24319272611842,95.64592388023793,96.66049329974076,1622820
2021-12-17,96.6158380852273,97.65502995205746,94.51494758898431,95.54259575110872,2006323
2021-12-20,95.44175850697964,96.02367060205465,93.97040141031815,94.54685725784579,1638144
2021-12-21,94.12217244510003,94.87866285038523,93.10589233123552,93.86027780441249,1548560
2021-12-22,93.8380123836285,95.65896573617023,93.2492229814933,95.06249329212349,2244787
2021-12-23,94.95315746275774,96.67953631345365,94.25149015692608,95.9703523288692,1634255
2021-12-24,95.64788209739716,96.21499580531696,94.1056636696008,94.66696131962935,1667238
2021-12-27,94.53473634108825,95.23268112336802,92.94929925456802,93.64064299462578,2090737
2021-12-28,93.6960996216398,95.67084061141983,92.92497775557746,94.88989378162834,1550306
2021-12-29,95.29938442084017,97.10605721951625,94.52976142381475,96.32812626347403,1570639
2021-12-30,96.19843415662646,97.53820053178919,95.64437370857813,96.97964067956744,1781248
2021-12-31,97.30370402351696,99.48899437113103,96.84198327471202,99.0191336500646,1905901
2022-01-03,98.90744945054836,99.40010870004501,97.65949407104928,98.14837234795233,2222024
2022-01-04,98.26233615989929,99.73604580449488,97.31090569806823,98.77960684091065,1836479
2022-01-05,98.71753563486935,99.46180119675051,97.46443032263548,98.20483042302473,1702803
2022-01-06,98.38839888966322,101.25988554850647,97.60868070667043,100.46372064893401,1532139
2022-01-07,100.49933974685018,101.91583290313163,99.49031701931855,100.90275980070098,1822932
2022-01-10,100.8054071384589,101.82691508008668,100.17226504598447,101.1913489509098,1787101
2022-01-11,100.80365595262211,102.23161704297823,99.95164211364715,101.3747759766612,2363650
2022-01-12,101.62510201539688,102.31421747973005,100.03341698860866,100.7163703826597,1475142
2022-01-13,100.34082197583447,101.40613789055786,99.52779983762882,100.5910879458221,1438339
2022-01-14,100.43999425792579,100.93529537704322,98.04722964607164,98.53312740657219,1421538
2022-01-17,98.9678548877809,99.68005814118617,97.4791979768238,98.18577312831503,1897435
2022-01-18,98.24557751043778,99.00227948188916,96.22067877227526,96.96753708732734,2142559
2022-01-19,96.98919311410408,98.58581125837283,96.21533023402264,97.80543569564382,2643576
2022-01-20,97.83753153018526,99.36679299769186,97.28830037709336,98.81209095436056,1503130
2022-01-21,98.87382719420708,99.73243363213805,98.13896471910085,98.99665823673239,2057247
2022-01-24,98.91394101349661,99.8207114980609,97.1312699486182,98.02993652824009,1800204
2022-01-25,98.11476020182909,98.86729911892802,95.81405143278353,96.55462412675715,2670859
2022-01-26,96.51724393363413,98.24817788336767,95.63675900022893,97.36000480821401,2139516
2022-01-27,97.28120102285916,98.13958703907748,96.37800727881539,97.2359944026452,2634074
2022-01-28,97.3512330498596,98.147948986538,96.24585372334198,97.04002273576343,2010172
2022-01-31,97.19458718747254,97.89882287533419,95.32071333390984,96.01641240722539,2438378
2022-02-01,96.10234753308154,97.00320993448283,95.34059812026871,96.24036652254428,2153710
2022-02-02,96.46961315657545,97.08512518718868,95.65996121393853,96.27422660564879,1808599
2022-02-03,96.72345945652941,97.90625092952583,95.86944041886682,97.04935440493523,2386168
2022-02-04,97.46629073465283,98.27593529573902,95.33199118814355,96.1305397744911,1915774
2022-02-07,96.15756140587636,97.14564821929827,95.23140432903881,96.21890034655073,1360961
2022-02-08,95.96034877071075,97.04131393775492,93.63870672701722,94.70553680552818,1982219
2022-02-09,94.97789502787477,95.93280727640018,94.11270177194861,95.06680411056068,1625534
2022-02-10,95.09716128856236,96.03129275776587,94.27168497382607,95.2048813951751,2209719
2022-02-11,95.39109289364389,96.16420313948367,94.15690278161568,94.92624560863374,2633704
2022-02-14,94.8464204885792,96.61405024306656,93.98175292012321,95.7412251859261,2114658
2022-02-15,95.94853654608656,96.90111668165152,93.86470750755143,94.80594394729957,2207213
2022-02-16,94.5484984469124,96.6304283229869,93.8506696189067,95.92245878257947,1607822
2022-02-17,95.9675616216076,97.08656438373487,95.40432876613527,96.52008875093736,1732085
2022-02-18,96.20269010313523,97.78083958570684,95.65209786249787,97.2243998427366,1789347
2022-02-21,97.7162980506055,98.62895721358947,96.74987235486435,97.66202461005697,2792806
2022-02-22,97.60548738239348,98.43783955203814,96.37524937956518,97.20417930670634,1830185
2022-02-23,96.70564744956043,97.5406670264455,95.7831114003892,96.61736872120817,2060341
2022-02-24,96.92898881985184,98.06243518144458,96.42158022321003,97.55176643816166,1414848
2022-02-25,97.79329151173326,98.48621368729897,97.11384013111581,97.80666935963896,1780252
2022-02-28,98.14600816985708,98.85949347126524,97.61373938541286,98.3262472083102,1979351
2022-03-01,98.05919046168005,98.75275482431807,97.46533374350133,98.15829790111572,1880643
2022-03-02,98.25749054360094,99.36309265491062,97.57580588672323,98.67848723359472,1821095
2022-03-03,99.00810637010325,100.2263615940472,98.33885355490347,99.55342267188585,2058396
2022-03-04,99.51687570259145,100.53600301939414,97.71753205308897,98.7285867003058,2065850
2022-03-07,98.83209807396312,101.58452646937921,98.25279314002374,100.99255798674017,1523790
2022-03-08,100.94775652784885,102.89339225537859,100.25551827023278,102.19261749908888,1480840
2022-03-09,102.12411515981172,103.39577010380575,101.44421731095606,102.71195864920402,2054216
2022-03-10,103.07097691607112,104.23002127991082,102.2545426317465,103.4108944786408,2133874
2022-03-11,103.2228184957585,104.35834806420958,102.30098257751415,103.43462063762647,1446258
2022-03-14,103.45392665497945,104.40478477622194,102.77350739640687,103.72259845598674,2057700
2022-03-15,103.8806676020295,107.12965853559496,103.33547240484685,106.57034713759647,1417799
2022-03-16,106.59227535079488,107.35459153766627,105.4244834103538,106.1838788672847,1749343
2022-03-17,106.4155064812466,107.31147980230593,103.94687824891359,104.82949805331552,2240736
2022-03-18,104.32726129032703,105.38736622922792,103.6867613226239,104.74430588520278,1331697
2022-03-21,105.05031137335477,106.26925259132688,104.07339904251678,105.2901102577028,1762010
2022-03-22,104.99340937223575,106.94944582538919,104.33787904045843,106.28584611580634,1685050
2022-03-23,106.24074482378647,106.96500113977604,104.51181126843184,105.2291715642218,1422486
2022-03-24,105.1511035070157,106.13460422592547,104.40303605771997,105.38487368556031,1974350
2022-03-25,105.51833453137925,106.75773529667826,104.38464498784003,105.62292206413468,1451164
2022-03-28,105.58580824925421,107.6736032162566,104.63466998459158,106.71231713228096,1511207
2022-03-29,106.61162852750633,108.81356073514227,105.72137667663618,107.91244650808625,1388858
2022-03-30,108.10722649355768,108.78332742477127,107.20909533789708,107.88379895673292,1809779
2022-03-31,108.44380291341892,109.58738942672431,107.78310495585573,108.92376726823483,1836232
2022-04-01,108.77193443567401,110.01395611106155,108.03966367633925,109.27827657222187,2101219
2022-04-04,109.11155406753245,110.74310891797906,107.99161700638514,109.61797388919553,1570944
2022-04-05,109.47172720630995,110.545472115435,106.32456857829847,107.37777512150579,1406544
2022-04-06,107.06573383526988,107.92547979287525,105.98600864983199,106.84397385801196,2106643
2022-04-07,106.5342941165136,107.25050023286181,104.87736867518727,105.58720774269676,1440359
2022-04-08,105.47440034317012,106.67965488376284,104.93646662917365,106.1383350131095,1800629
2022-04-11,106.33495398801047,107.28193750611004,105.57925655144739,106.52489023742302,2112126
2022-04-12,106.40171390054567,107.31739287243441,104.77654050080446,105.68606065623283,1814298
2022-04-13,105.48142735541627,107.04428017932274,104.56786242370323,106.12514011069636,1135101
2022-04-14,106.10651978572014,107.09514570159418,105.2145091006671,106.20232956792562,1294699
2022-04-15,106.00403392198345,107.32414543021932,105.29111497798074,106.60717015711354,1348346
2022-04-18,107.3269407424031,108.24888720185287,105.32081784386743,106.2333704526228,1788536
2022-04-19,106.6452524058447,107.45158281727495,104.51823859629623,105.31450742388088,1336070
2022-04-20,105.33147490697232,107.15878513418062,104.36729228689026,106.18677328892542,1750032
2022-04-21,105.7541163160029,107.03570770021176,104.88735902844034,106.16557808540928,1580202
2022-04-22,106.0276615110566,108.2430583467202,105.07430784390039,107.27845807210934,1558537
2022-04-25,107.04627468184464,107.93659258909743,105.65567474599226,106.5417968449054,1503112
2022-04-26,106.31896644076508,107.07185210725832,105.16993688170125,105.91999729356347,1315495
2022-04-27,105.36126255847883,106.5856798889929,104.34830801206154,105.57071167615926,1911276
2022-04-28,105.44260425102024,106.09780414969235,103.85577604210856,104.50515078671525,1528766
2022-04-29,104.3594161065197,105.99326109076654,103.43744416112365,105.06505511879989,1949701
2022-05-02,104.89799405050341,105.64586319041526,102.44505237078943,103.18067792352437,1267101
2022-05-03,102.86056113652904,104.1487076272155,102.11532040171817,103.39956174928395,1100747
2022-05-04,103.49838044047804,104.34970230447937,100.77841460866338,101.61423853743017,1905431
2022-05-05,101.40597531658904,103.18319309211827,100.69520538810288,102.46500029622523,1206151
2022-05-06,101.90230902956061,103.05491353146702,101.2660715242814,102.41547204036155,1514153
2022-05-09,102.16161904084565,104.25891349607761,101.50904916081538,103.5971738336213,1388258
2022-05-10,103.80635154127893,106.54641079025953,103.17494020079486,105.9022509556889,1444232
2022-05-11,106.2185216963289,107.0522515013837,103.70281426348339,104.52323745328033,1400890
2022-05-12,104.23654926063276,105.43834657392829,103.37227872190508,104.5713004674377,1224039
2022-05-13,104.53246896133149,105.33513672680691,102.71179357527946,103.50658393336928,1203923
2022-05-16,103.65161971279169,104.21426779274825,102.74588151956621,103.30665705204825,1550378
2022-05-17,103.5429181120299,104.73042438600885,102.71322458628623,103.89788648456182,1318510
2022-05-18,103.78261149367007,105.27833630608923,102.82195842736166,104.31277582816104,2038794
2022-05-19,104.39036951386036,105.89369163675669,103.75728015239181,105.25535644631657,1527039
2022-05-20,105.1462549762901,106.59146619872837,104.47010020496465,105.9103975231545,1938160
2022-05-23,105.44349467856073,108.18292251419118,104.47252881060224,107.19582052901164,1393824
2022-05-24,107.43954510084379,108.25082872067553,105.61262491894433,106.41618104425388,1755960
2022-05-25,106.40078472993197,107.62849404516814,105.394146896321,106.61978429779157,1376104
2022-05-26,106.73159015773501,107.51022179191506,105.11024421846935,105.88268287771353,1300239
2022-05-27,105.8305875057721,106.91645668537502,105.23624258622661,106.31936677985547,1480124
2022-05-30,106.09243388851014,106.91445512502875,102.79490549645176,103.5975963304219,1499382
2022-05-31,103.47476811111807,104.3417021228232,102.6752094433736,103.54162683184155,2480718
2022-06-01,103.62875452518018,104.56295117097608,102.77278943853398,103.70634519173278,1239577
2022-06-02,103.38463573796294,104.34852328983658,102.71141056206072,103.67341760988138,1406860
2022-06-03,104.06679279361336,104.8061895953751,102.58984564821641,103.32396463996479,1805781
2022-06-06,103.90301761360978,105.0376462456883,100.98955951608052,102.10454873507602,1554772
2022-06-07,101.53623544552224,102.24285359195746,100.56610195486311,101.27087337481974,1653095
2022-06-08,101.50048789972494,102.53890874882075,99.6702233871689,100.70045938606698,1862158
2022-06-09,100.59436061181319,101.52826747157016,99.98162836316007,100.91359075404523,1593227
2022-06-10,101.06635825313533,102.44615129286481,100.24160000902408,101.61690031632318,1447498
2022-06-13,101.66527584750115,102.51705981225786,100.66943171177287,101.51999849675232,1299789
2022-06-14,101.47587897269067,102.4035416451367,100.11048644078359,101.03411059652412,1647416
2022-06-15,101.259192176069,102.04940496589826,100.39576192416013,101.18539884096542,1850580
2022-06-16,101.2109124668381,101.90128913080474,99.78342877928867,100.46874298030819,1755608
2022-06-17,100.83659279660903,102.12804398191717,100.0327565663275,101.32035138688957,2099248
2022-06-20,101.4038993701526,103.51840347045122,100.84112982612392,102.9470696675526,1593350
2022-06-21,102.58638942292808,104.06970205374047,102.17589709766051,103.65493402134136,1816298
2022-06-22,103.61635912932385,104.18137901227003,102.8030811867675,103.3667398963334,1499241
2022-06-23,103.37085693231631,104.82850265570656,102.31573238369693,103.76931101605467,1243863
2022-06-24,103.6273854985536,105.8034247262876,102.68583201835143,104.850755762241,1956807
2022-06-27,104.53972023644769,107.59845832761353,103.42860251380027,106.46685770534832,1634623
2022-06-28,106.98256588754982,107.89870809588776,104.20161711067357,105.10165216701597,2006063
