Date,Open,High,Low,Close,Volume
2021-04-07,89.63684988115483,90.6645747178216,89.39235581550238,90.41795011798774,1012333
2021-04-08,90.43246190463778,90.9148470396041,88.75196091850037,89.22792078628152,905840
2021-04-09,89.46481711369036,89.99400901046289,88.46769197983309,88.9940995426934,713768
2021-04-12,89.22384729194879,89.75551288719522,88.16971731988396,88.69825100058523,947012
2021-04-13,89.04426220380097,89.32580168527727,88.20954150218395,88.48932639176508,890680
2021-04-14,88.4237794002339,88.82325086700133,87.96094206023433,88.36012596031799,939769
2021-04-15,88.12041618863891,88.64385351522726,87.66119689964,88.1843013036395,1055651
2021-04-16,88.40928712637974,88.95745245741793,87.10435072182301,87.64779455992372,1026083
2021-04-19,87.71563479663368,88.68271348523966,87.36191634574385,88.32653155727044,913674
2021-04-20,88.57471821367764,89.16653610036757,88.28642626220326,88.8772594412626,891600
2021-04-21,88.87971602450128,89.45777734979816,88.0100003608022,88.58615238899746,687133
2021-04-22,88.85094659131332,90.41617837112156,88.25940093699421,89.81819305057958,811870
2021-04-23,90.00824552230463,92.05875465367424,89.50823992246423,91.55018342099125,859698
2021-04-26,91.71415458377753,92.08897375759943,90.34366465639309,90.71439800577174,763800
2021-04-27,90.82858994262537,91.33815127374558,90.23923215580328,90.74834329177844,830312
2021-04-28,90.83856960806791,92.28324808342043,90.36948231813629,91.80914875571676,698974
2021-04-29,91.8626358033958,92.84038960290884,91.28790245734965,92.2631504597389,1062631
2021-04-30,92.31525751315755,93.04613015278969,92.0266495032584,92.7561437866641,1180959
2021-05-03,92.98576036737037,93.4669050636546,92.40459545541452,92.88521991607652,743390
2021-05-04,92.76633155456707,93.20802955775434,91.92670781900996,92.36650207241081,852608
2021-05-05,92.76729998421095,93.07672294106558,91.74590769050188,92.05294794439509,756924
2021-05-06,92.02849809565151,92.51840926289478,91.15108587788691,91.638923153689,986535
2021-05-07,91.8646715618209,92.59659934830579,91.40053663072479,92.131118228266,846377
2021-05-10,92.11033317441292,92.51418742996206,91.46997663219763,91.87278938603346,790519
2021-05-11,91.8161346534163,92.32975807022261,91.17959931096453,91.69253128519865,746169
2021-05-12,92.15838470022227,92.42304556263389,90.8537407850418,91.11540641774518,792113
2021-05-13,91.04494122817809,91.49284021345896,90.57999722033968,91.02781193743566,644891
2021-05-14,90.73715631924522,91.24956004273938,90.03079444885022,90.54209664672292,869798
2021-05-17,90.38046040708353,90.99495466955292,89.89005360787627,90.50387820208398,675896
2021-05-18,90.43210230191748,91.66457922239177,89.83392634945993,91.0622351668265,844812
2021-05-19,91.55287663513103,91.84569305131319,91.10174970936222,91.39405817150679,784335
2021-05-20,91.4412988307452,92.38589406277136,91.19091615335628,92.13361569762485,932298
2021-05-21,92.34891201053617,92.98095023554079,91.85405098166964,92.48535804672466,762775
2021-05-24,92.25377472014556,93.06875682298444,91.72952153845075,92.54286084325472,919687
2021-05-25,92.62443929298357,93.38208272481288,91.32170513851383,92.0748531005503,648145
2021-05-26,92.22941877627231,92.77587058558983,91.46449610460029,92.00964577676008,854483
2021-05-27,92.42406342174543,92.76502295955909,91.63031706009181,91.96960004727161,736208
2021-05-28,91.80951076062888,92.37956010786179,90.4815112232432,91.04682502069933,794933
2021-05-31,91.18418951947864,92.34266784443952,90.84393072136453,91.99936716628225,779030
2021-06-01,92.06896098651328,92.4554999431312,91.81381523915017,92.19999107913736,912223
2021-06-02,91.96448586114619,92.78422522189587,90.94369929839351,91.76163047698043,537223
2021-06-03,91.7571671372296,92.26079819360814,90.59388619012951,91.0938766185875,821438
2021-06-04,91.03387424133399,91.58667070139771,90.09664392580588,90.6470916773922,594194
2021-06-07,90.12012264501911,91.11311097055612,89.5933412049594,90.58362023626319,969811
2021-06-08,90.71919427778873,91.41937546655002,89.6586784765142,90.35605692940132,549369
2021-06-09,90.47809259237653,92.02579096611868,89.98714400585905,91.52913923260068,656875
2021-06-10,91.42870092291645,92.05284325139746,90.54138483790614,91.16371824970128,584930
2021-06-11,90.85864753975471,91.1729343455781,89.44564280112563,89.75611586806122,1067165
2021-06-14,90.08818676451442,90.35050180935283,88.84039753713417,89.09983473954888,633248
2021-06-15,89.15908597091794,89.79566717945114,87.40160611162115,88.03012673692005,819610
2021-06-16,88.25387759633365,88.89039011790567,87.34426561567338,87.97879415581436,733308
2021-06-17,88.28899018342811,88.79807233408721,87.77399245107638,88.28304029414599,587551
2021-06-18,88.16807220757129,89.13792672420335,87.69733407479771,88.66453791151122,769182
2021-06-21,88.84456117738456,89.31092981321632,87.24063635394458,87.70100214549835,926712
2021-06-22,87.64812962008519,87.99589617506717,87.21910717506904,87.56655004203924,800843
2021-06-23,87.55285712017434,89.41260952364331,86.91302461824768,88.7639265783738,987193
2021-06-24,88.74492763260061,89.73216942295511,88.21349449909147,89.19802300878904,786111
2021-06-25,89.19772889337035,89.7114059628638,88.5868743056876,89.09998850213073,845875
2021-06-28,89.34812310457775,90.29796843964101,88.85097335900365,89.79831374873147,793826
2021-06-29,89.82611250743658,91.70769862658616,89.23578704241561,91.10894257014614,911457
2021-06-30,91.0739264998612,92.26600524197983,90.54956764401913,91.73782399105437,1214568
2021-07-01,91.67440168137476,92.30519319222734,91.11353405659592,91.74390037170514,927716
2021-07-02,91.82218409995548,92.12029434146598,91.33969740291539,91.63720709740727,906630
2021-07-05,91.43219907230177,92.16848049417146,90.90508791896679,91.64017037597668,788904
2021-07-06,91.52501111543539,92.28291163492955,90.74771770288426,91.50545629275848,775254
2021-07-07,91.4934963966848,91.87980165459972,90.50753782607106,90.8913004830702,1164336
2021-07-08,90.76272376063828,91.41982358770412,90.32644943032855,90.98249288070464,737547
2021-07-09,90.95554474135186,91.5320133039424,90.1410115381681,90.71596164331288,769909
2021-07-12,90.57744361713992,91.16039594548636,89.70067753337699,90.28172664064437,897967
2021-07-13,90.73402856165859,91.27268388286615,89.62364151878192,90.15888240393679,852260
2021-07-14,90.45844898149618,91.7227321439559,90.22564515290367,91.48728051493504,1317640
2021-07-15,91.59019276433648,92.11707408702382,90.60176511640303,91.12597598779142,609297
2021-07-16,91.11376088830036,91.40755613766704,90.68687588524502,90.98024060001396,1002140
2021-07-19,91.47853122658736,91.8227601024409,90.80443063940426,91.14741353690017,1074509
2021-07-20,91.22100434256299,91.98076440220157,90.68990829562856,91.44834476100927,777416
2021-07-21,91.42849006614793,92.16084890185888,91.01191774523055,91.74284430012027,852193
2021-07-22,91.81236849009954,92.3829304283962,90.69384668815762,91.26098207174513,1040761
2021-07-23,91.33078376543345,92.21872064023461,90.13060714139154,91.01547855334337,1298503
2021-07-26,91.33638040576304,91.89953952688032,89.68809346736552,90.2445204309232,825168
2021-07-27,90.24024178197737,90.78928858815841,88.76547271082715,89.30885268590923,736893
2021-07-28,89.77757341453824,90.2538943851299,89.44930990671782,89.92509149091956,1172575
2021-07-29,89.72680188466308,90.46546202546818,89.36470456721146,90.10185117650053,1301376
2021-07-30,90.25818919988512,90.565473852183,89.5756989289258,89.88170182726411,935761
2021-08-02,89.65658708821104,90.0332439361516,89.22494082974265,89.60136568670849,670290
2021-08-03,90.00840250496883,90.311044229765,89.25836425111318,89.55949658725866,1302201
2021-08-04,89.48548340151763,89.93531943335203,89.12660500461851,89.57607771114728,971435
2021-08-05,89.56304679431271,90.28608366920729,89.14327220559652,89.86489434599514,1237180
2021-08-06,90.072535475834,90.38771181538453,89.38553653036814,89.69940724229079,1006242
2021-08-09,89.98091553040194,90.23928262349725,88.85140276177957,89.1072612839552,950928
2021-08-10,88.85957053447157,89.12239979100546,88.09283326358872,88.35416763705058,940761
2021-08-11,88.27770616310916,89.77212839769042,87.77621096042192,89.26502435717347,1334026
2021-08-12,88.95372970736632,89.40647037110574,87.27909619954345,87.72558607915913,1327910
2021-08-13,87.7556990163494,88.32952567742164,86.89855274815211,87.47051461394317,699585
2021-08-16,87.44834684440183,88.39933959691824,86.87410338562819,87.82263829389366,870118
2021-08-17,87.74602752772054,88.13992309702537,86.95652108901976,87.3486327365687,1420258
2021-08-18,87.19916583128368,87.72280252157813,86.65804595466047,87.18157702301161,966693
2021-08-19,87.09746718775753,87.48497026453981,86.8501783883745,87.23728449318152,809236
2021-08-20,87.07450073690849,87.80806294258038,86.27340903013975,87.00639749766822,1035321
2021-08-23,87.12145515838927,87.71328047725298,86.26948716325798,86.85953321850278,1014904
2021-08-24,87.18872000220969,87.59654087249625,85.39200768630366,85.79330155671174,1017018
2021-08-25,85.37919356753855,85.99562622695753,85.1012671441638,85.71660147308225,949212
2021-08-26,85.69175061968495,86.16905991463481,84.6938360719343,85.16822931507066,978133
2021-08-27,85.07919194119782,85.26593138389283,84.52886899549003,84.71480865706519,952039
2021-08-30,84.81908593397428,85.14403178319915,84.4478619175385,84.77262979112709,1096294
2021-08-31,84.57092030860538,85.39998984256198,84.0530810332828,84.88025645981114,890621
2021-09-01,84.84918268265086,85.4949507045839,84.4153340902493,85.06002404372218,976926
2021-09-02,84.83895470362897,85.20067007530542,84.44492638531169,84.80650339913464,1000906
2021-09-03,84.95421466921125,86.03544326558968,84.40828959441443,85.48610023596925,1296455
2021-09-06,85.50731673838801,86.05078933088743,85.21299636571334,85.7556143058231,1093402
2021-09-07,85.72099592941143,86.82225396137837,85.25578371926854,86.35360853043473,999535
2021-09-08,86.43352618919586,87.30844717734878,86.0659095575283,86.93868203112598,1119321
2021-09-09,86.88510969700775,87.20909943285105,86.32748677242834,86.6506020422858,1089770
2021-09-10,86.3140032331836,87.25879727508149,85.82243690233378,86.76466438676216,1227609
2021-09-13,86.89388525946929,87.39290391833988,86.58882856061068,87.08716866313763,1101379
2021-09-14,87.1499302455256,87.8343194907552,86.04577695326883,86.72684369573034,1382887
2021-09-15,86.69343660193064,87.0508671157813,86.31138390862338,86.66871248680833,1269893
2021-09-16,86.88211792589375,87.57584817714141,85.8007186918947,86.49132859586518,985026
2021-09-17,86.7548018433393,87.04621502398078,85.96928757069468,86.25903545029945,916530
2021-09-20,86.02348733415336,86.53179385206374,84.70036927246315,85.20383250974642,1151705
2021-09-21,85.03745582270942,85.30962980449698,84.61910148739473,84.89080609672206,1072607
2021-09-22,85.219181794325,85.4738443237949,84.60244827882575,84.85602557985034,955599
2021-09-23,85.15702090556405,85.90276609084822,84.71083575417795,85.45501955823318,740864
2021-09-24,85.2972710601207,86.48097799205857,84.78409382602052,85.96379075005656,690875
2021-09-27,85.71004497038916,85.97476949268227,85.42344187284839,85.68809861149516,1016796
2021-09-28,85.55151873295512,86.15807122106898,84.97180276928623,85.57817463115359,1090343
2021-09-29,85.47160489903038,85.79670482171166,84.85057217331739,85.17454218783142,1089776
2021-09-30,84.83723698276557,86.05064944302946,84.39635194216991,85.60577046149443,743142
2021-10-01,85.61244070320635,86.08927359938856,84.81081176803556,85.2858255260225,1121738
2021-10-04,85.01287273817674,86.10220901320844,84.51197497732713,85.59786446791193,839646
2021-10-05,85.33884754486789,86.32084908681722,85.14228813895649,86.12248474368576,984519
2021-10-06,86.31972814712377,86.96089761559361,85.62273776746467,86.26348950407126,982655
2021-10-07,86.11615377683444,86.61930373741872,84.76168383646579,85.25983056628863,783479
2021-10-08,85.244596514095,85.61640017983217,84.0612313830009,84.42947982782847,808053
2021-10-11,84.56226552300667,84.85516968922548,83.40118492139072,83.6910714725375,614460
2021-10-12,83.86122045738894,84.06742620069419,83.13868715867807,83.34362017843273,751201
2021-10-13,83.27339898441626,83.92096928415313,83.02708749748442,83.67347442799901,635878
2021-10-14,83.68270308480409,84.16951948764344,83.07231421703898,83.55840754202839,944795
2021-10-15,83.3859835169047,83.7602523374747,82.2772994293885,82.6482570457896,876638
2021-10-18,83.00930176156345,83.28345874698773,82.46404728366711,82.73730594140378,1014751
2021-10-19,82.87174368370084,83.80977181023103,82.52288699438327,83.4584453430447,911352
2021-10-20,83.22825865086163,83.83966748873395,82.50154131259386,83.11209680594405,757064
2021-10-21,83.1129399716951,83.48727962683353,82.25680963666986,82.62896949475747,897005
2021-10-22,82.77636959627687,83.11768368829176,82.25756801256206,82.5981472353917,780251
2021-10-25,82.69714337939898,83.27816599180082,82.00506025970769,82.5852970499655,927780
2021-10-26,82.96295344384872,83.47976157241187,82.49065882817993,83.00721498299154,874230
2021-10-27,83.29199595212476,83.81773136666912,82.87000361440866,83.39521607234317,686913
2021-10-28,83.28277712589404,84.08968810456253,82.94228988622321,83.7473017363105,815907
2021-10-29,83.72863017060749,84.17400487169202,83.50495886206834,83.94974288622033,818780
2021-11-01,83.68078021012434,85.33924595303687,83.40930417627469,85.06328481679627,762522
2021-11-02,85.11633304212607,85.70518546083791,84.7520940715663,85.33998939594429,941524
2021-11-03,85.37220973499491,85.770945886633,84.22876890656043,84.6240105479189,1085082
2021-11-04,85.19595945362488,85.66746485567151,84.0928052917117,84.56079546541243,742320
2021-11-05,84.5814230364864,85.25995668975004,84.08851235257372,84.76597052818421,741028
2021-11-08,84.3223791041684,85.04376834369275,83.87257129427198,84.59251950163097,524267
2021-11-09,84.45038577854763,85.94941546426573,84.00021347472256,85.49368175360594,764517
2021-11-10,85.51769462294442,85.81604131270609,84.79013442876554,85.0869784735135,720582
2021-11-11,84.81980210810538,84.96975228683824,84.13155941286516,84.28055627637163,526378
2021-11-12,84.0978344113241,85.1564711828861,83.7430520326067,84.79873193740416,815474
2021-11-15,84.72121830518253,85.15349291708125,84.41886724060244,84.85067983328534,858674
2021-11-16,84.92318720718369,85.48169834941181,84.58170601244845,85.1393479594149,674792
2021-11-17,85.10415518185262,86.20263319791107,84.71368293210413,85.80892733439397,718659
2021-11-18,85.61816711964718,86.42046301351188,85.3497893216464,86.1504168312139,644701
2021-11-19,86.3200644979186,86.60787582356463,85.7358722213998,86.02269203756862,878925
2021-11-22,85.90663937223765,86.3232457162812,84.28403729276343,84.69476663037157,582532
2021-11-23,84.58904451544848,85.10895800618846,84.15140991603025,84.67089991510832,723150
2021-11-24,84.37885906045875,84.71772477640691,83.49001494601544,83.82666304132435,1086891
2021-11-25,83.66194034954164,84.14278129483945,82.97873033007241,83.4584014502823,772359
2021-11-26,83.59439098904049,83.98484516944248,82.9430948412442,83.33232495893354,833030
2021-11-29,82.99531754557746,84.46226178784434,82.70731297370439,84.17018028908598,746593
2021-11-30,84.15520353231308,84.58112109644853,83.27494924584828,83.69855567132018,621409
2021-12-01,83.84873704086336,84.5047377286021,82.42832462529104,83.07829768800919,764607
2021-12-02,82.99997383519991,84.107640770215,82.66900225147484,83.77358432900755,829353
2021-12-03,83.82380460704479,84.38954903569469,82.78043315882353,83.342932077973,642918
2021-12-06,83.11023985938357,83.69755198603701,82.4533018406581,83.04011844283288,824321
2021-12-07,83.312132523309,83.95198561826741,82.70834930391293,83.34794287258961,973098
2021-12-08,83.57736857387295,83.8921257896041,83.16865029316679,83.48305230837376,946359
2021-12-09,83.53220276407367,84.20238671371514,82.28540253861557,82.95092284406053,589451
2021-12-10,82.5869593163252,83.37110628670783,82.1596110977783,82.94192130874553,660411
2021-12-13,82.72503599398259,83.1071691292889,82.242593375295,82.62426099899008,591453
2021-12-14,82.82600942075891,83.2115212699956,81.78870747284621,82.17117139280474,963695
2021-12-15,82.52309430961954,83.01017534610175,81.76551535150051,82.25099033226671,891605
2021-12-16,82.31198261648323,83.04126795332999,81.89411009053312,82.62182246611121,911585
2021-12-17,82.8794618749275,83.27186753174483,81.68742571120187,82.07602738290129,689671
2021-12-20,81.95132071737052,82.80407526510118,81.38377640340373,82.23456934579242,658682
2021-12-21,82.19563391763361,82.51750018333662,81.86812777153587,82.18997186545792,828995
2021-12-22,82.19020773086186,84.17660414216712,81.90786101655318,83.88842357396364,837874
2021-12-23,83.97715587318888,84.49694571837875,83.43330326093152,83.95294323820004,710107
2021-12-24,83.63207307627845,85.14528320085633,83.12564774954673,84.63279808782139,855271
2021-12-27,84.83182625520251,85.39519155481119,83.8855298213428,84.44633508709384,942589
2021-12-28,84.72554562984011,85.0129092934933,84.09167977426475,84.37786420670977,880552
2021-12-29,84.13554466071405,85.17946103250459,83.57839174830974,84.61910593517973,705858
2021-12-30,84.33238685712851,85.4047612753908,83.84974990959526,84.91876844726058,585989
2021-12-31,84.99319128026072,86.21792203330625,84.34351495715144,85.5638834175965,823960
2022-01-03,85.42391974846312,85.7759955787662,85.15675058712775,85.50856169394757,895596
2022-01-04,85.00174610349691,85.80166225600044,84.54891115693778,85.34698808095976,835728
2022-01-05,85.51951350022145,85.91150492170691,84.6692355169555,85.05911664089659,816673
2022-01-06,85.09220345003624,85.60918960896633,84.86965746071138,85.38587556395036,784542
2022-01-07,85.28412826084349,85.98955644240468,84.94916051153469,85.65313934005452,1017974
2022-01-10,86.10569718628201,86.79712104783646,85.52959873359427,86.22025612752867,892908
2022-01-11,86.25019702792123,86.620776086763,85.86201346783838,86.23251656151338,928149
2022-01-12,86.07009113613036,87.07884256242615,85.73303173523435,86.73916300671354,767525
2022-01-13,86.76109756550902,87.96757078992185,86.21429524082227,87.41663699967526,823298
2022-01-14,87.18933860566145,88.13509451174909,86.62406265792384,87.56736768242371,954634
2022-01-17,87.40061603955216,87.96698740782813,86.23724534782006,86.79972282233365,778686
2022-01-18,86.88356328266697,87.21506403763728,85.56265830925142,85.89036957341345,748837
2022-01-19,85.77136885154222,86.19276246058442,84.75934380534824,85.17782132317649,891071
2022-01-20,85.08178885044144,86.2638202017152,84.52484442123215,85.70281057133252,1181064
2022-01-21,86.06039373448911,86.40600787001357,84.79858707527691,85.14050699273851,990819
2022-01-24,85.32348432582896,86.04838869462918,84.99277022383397,85.71615260909462,1252478
2022-01-25,85.88819046038161,86.42433443135978,85.02677208417738,85.56087282457764,946040
2022-01-26,85.67398787108839,87.11216994735678,85.04483896712408,86.47712320059503,921277
2022-01-27,86.58180409586289,87.32889108893609,86.29851814005146,87.04409257704407,762332
2022-01-28,87.36106035401106,87.45747615913345,86.86902370034123,86.96500239713835,887548
2022-01-31,86.96075285534539,87.20637570442409,86.52931247301314,86.77440898912177,1281127
2022-02-01,87.17693684301962,87.48042777250095,86.44208502085966,86.74406899828121,1054552
2022-02-02,86.5377478684542,87.0386462668213,86.1229304762418,86.62341821509145,1139549
2022-02-03,86.56818762438122,87.08099798712077,85.78604801671331,86.29725342654714,1138667
2022-02-04,85.99983072762072,86.5775249757305,85.58873018994765,86.16563186745402,1005257
2022-02-07,86.09157831880196,87.37679136915342,85.75156042866936,87.03305512510585,974200
2022-02-08,87.14585919722212,87.6016367927994,85.4379621957385,85.88715670866485,1036326
2022-02-09,86.19876538115946,86.50539097169532,85.77779054131595,86.08400791747759,1148319
2022-02-10,85.94125318485253,86.36491086132023,85.23703975968978,85.65930755146879,1108320
2022-02-11,85.66044349530735,86.08008005460356,85.31457683630349,85.73391673656499,1118146
2022-02-14,85.65692545028911,86.85454331126135,84.88425588821644,86.07807476556546,1054716
2022-02-15,85.91913161325364,86.72002670810483,85.38426951827881,86.18351875547157,894995
2022-02-16,85.92725648936614,86.5400902576269,85.60524595490212,86.21699393834196,982556
2022-02-17,86.23006899664476,86.53227078313624,85.21233523608842,85.51202055094068,870731
2022-02-18,85.14173960615874,86.52126272259844,84.7719917911104,86.14714868468766,1237554
2022-02-21,86.17095612781304,86.38920021587961,85.69256387937129,85.91014742053159,708147
2022-02-22,85.91464738019782,86.66579226805817,85.5792144043906,86.32874255771385,994734
2022-02-23,86.1867856671562,86.62137166999352,85.85128987229108,86.28549164637802,1590440
2022-02-24,86.06742586753612,86.61187880997885,84.37245882767569,84.90958741311543,973281
2022-02-25,84.61573501277944,85.04610558765093,84.24680198668183,84.67690585061229,843596
2022-02-28,85.07305159979214,85.3975356447509,84.57129535539656,84.89510066321566,1030905
2022-03-01,84.61028352952432,86.00347515098379,84.35735790384528,85.74715108570655,1303369
2022-03-02,86.08107243463381,86.35954833453499,85.2877722975126,85.56457731391444,1002889
2022-03-03,85.69295942390637,86.24896085291829,85.27302399623667,85.82836189007695,1151170
2022-03-04,85.75025358157312,86.15133378676025,84.97652039425017,85.37584939636614,1047794
2022-03-07,85.12888335049212,86.92968363022955,84.55840257198514,86.35101290032668,960414
2022-03-08,86.57606382381634,87.71079887014109,86.22488498254515,87.35645452687392,1806742
2022-03-09,87.73419501716279,88.31225601338035,86.45196071730432,87.02535130075077,1035356
2022-03-10,86.82214179500039,87.6057247489247,86.35454470032197,87.13643496881014,925368
2022-03-11,87.07135598829903,87.50610731488241,85.84031030388525,86.27106574409048,930382
2022-03-14,86.49787750146689,86.66979580495418,85.99393817956025,86.16519526259034,1084570
2022-03-15,86.23752735954695,87.93961622764074,85.97321686478472,87.67091253242589,1086235
2022-03-16,88.10925853756447,88.6477949503282,87.17913309326316,87.71526133869419,1155046
2022-03-17,87.59023541522872,88.71834005036398,86.96863118193626,88.09316664999368,1026803
2022-03-18,88.21259702447298,88.71210485601063,87.7442169614652,88.24356038766288,770259
2022-03-21,87.96759454302247,88.5684920710483,87.42714002981126,88.02766847614907,1091756
2022-03-22,88.48890963218476,89.04987108441462,88.10058341568102,88.66079058266241,933862
2022-03-23,88.49890909813176,88.89210741566576,87.68832593272367,88.07966154444105,932963
2022-03-24,87.59346907283704,88.73759389343314,87.24260852159432,88.3835685544205,748180
2022-03-25,88.3557798719338,89.4880210689119,87.7848205676585,88.91345802157879,876405
2022-03-28,88.88246487488559,89.86501567996609,88.39234953570416,89.37219984612716,847702
2022-03-29,89.80019694622771,90.21765525485725,89.13321125553091,89.54950415705318,954230
2022-03-30,89.47365132894622,89.87694603731208,89.06845317647175,89.47173926638175,734936
2022-03-31,89.46891112193366,89.99094060081987,88.39355724009602,88.91233925662726,957455
2022-04-01,89.0442493523962,89.53262797082165,87.85181722769863,88.33631304675863,964053
2022-04-04,88.68662630585878,89.01937294511585,88.13942656095924,88.4713655554309,765607
2022-04-05,88.45738052960431,89.12735485586963,87.46374339198528,88.13124759430741,831405
2022-04-06,88.36027380332892,88.83614189100766,87.20936275471342,87.6815756842295,791876
2022-04-07,87.79514186677676,88.23549759778018,86.41664514820003,86.85227170775629,1080565
2022-04-08,86.78794992829583,87.41420557058979,85.97001632406263,86.59487877874389,578127
2022-04-11,86.61166832250132,87.17776439494516,85.25163016556317,85.81250287224829,850663
2022-04-12,85.81865431552767,86.2364237909638,84.84731529044429,85.26237677917973,666334
2022-04-13,85.06712068510583,85.56084836267262,84.18635155525033,84.67781973877808,825352
2022-04-14,84.9347493391416,85.22310557439909,84.58091291651249,84.86904608709324,1031446
2022-04-15,84.57505541438597,85.36154952972,84.23347912593928,85.01818356383409,784912
2022-04-18,85.26711019993829,86.27906350483902,85.12987254480187,86.14042025469837,894952
2022-04-19,86.34595545997337,86.93574587229806,84.57407534479364,85.1557359022809,744414
2022-04-20,85.13592670716352,85.31917181272557,84.2733685385824,84.45514834850464,1219989
2022-04-21,84.29353405870859,85.57082452217252,83.78592574271097,85.05860899160457,1007020
2022-04-22,85.01046048453657,85.32958844952488,84.62706237408386,84.94594816079818,1039221
2022-04-25,85.04634888977267,85.34669371071382,84.55861347141004,84.85829416905656,663352
2022-04-26,85.01593084813743,85.76386319626339,84.6157222910195,85.36202541500066,686315
2022-04-27,85.423255374645,85.88450834501698,84.65788262616938,85.11748455081468,1009455
2022-04-28,85.3286049239741,85.8335932364966,83.9066555741168,84.40618485735723,797311
2022-04-29,84.28855754352615,84.93399275008366,82.92226198705755,83.56213464841296,783201
2022-05-02,83.61113890990497,84.07417079915358,82.78541694093423,83.24642909601398,865805
2022-05-03,82.92003112515755,83.8625823840823,82.395827849133,83.33575101296253,646522
2022-05-04,83.49484451573187,83.83736261807832,82.51764478055632,82.85754852491849,925961
2022-05-05,82.88927804674084,83.39246420346106,81.96083482444573,82.46142365601634,803859
2022-05-06,82.37575156030506,83.03794380380302,81.94493435942118,82.60592282947815,868744
2022-05-09,82.84579853798787,83.25614307719428,82.48912884316573,82.89924329075619,702749
2022-05-10,83.04256077688369,83.44581802852373,82.3522140386547,82.7540703719375,865492
2022-05-11,82.17140015374648,82.87847015777082,81.76819188494468,82.47377814515778,691970
2022-05-12,82.48200145058105,83.17754126693204,82.04594559563186,82.74012081777607,928922
2022-05-13,82.43914866457102,82.90097992850195,81.52699511667917,81.98628942384973,955001
2022-05-16,82.20491813681215,82.5531927905969,81.64206011319457,81.98942178123184,915063
2022-05-17,82.49961629498232,82.89267547158815,82.17878850091147,82.57156786936878,849497
2022-05-18,82.46452755693734,83.04885060764214,81.9597450824796,82.54358421101027,865194
2022-05-19,82.55897428739759,82.76167089201277,81.36743578387903,81.56769863479568,473123
2022-05-20,81.5165080575362,81.8484995266738,81.17172126371088,81.50366040835584,893044
2022-05-23,81.57514179026883,82.65277698509595,80.97728358049815,82.0514281079604,730221
2022-05-24,82.18364352600112,82.80361216017904,82.10645636346737,82.72591569374791,779360
2022-05-25,82.99212643643725,83.32081027709583,81.32345286338729,81.6468086780424,727358
2022-05-26,81.44525917608651,83.64611648936368,80.95401565434862,83.14462311960793,595608
2022-05-27,83.47130557988474,83.68203040944704,82.81003951821417,83.0196240695861,694321
2022-05-30,82.82628924422522,84.21546962751074,82.08936609174238,83.47279438100271,861544
2022-05-31,83.53061780107224,84.18659214568993,83.43728113730903,84.09262749531241,988329
2022-06-01,84.33619687975414,85.24993712673542,83.73278495431072,84.64432062544508,685302
2022-06-02,84.79524118215164,85.65356689070994,84.17318227116473,85.02978734623731,652467
2022-06-03,84.83027027713545,85.37102325682578,83.90444765554231,84.44273025026753,998914
2022-06-06,84.29454938368802,85.49575609063186,83.90109432069896,85.0985482650641,657699
2022-06-07,85.00018904346285,85.47073031079911,84.06160774597447,84.52954362981812,1122704
2022-06-08,84.51873033986453,84.8275723592884,82.9249323708425,83.22906177992736,782390
2022-06-09,83.46771138683488,85.14575520928817,82.94904411429883,84.61992807722982,663530
2022-06-10,84.34664559990296,85.44882749446855,84.0665976451971,85.16605892149582,932121
2022-06-13,85.26542674109731,86.74336633458951,84.87412757411914,86.3471031500261,1063276
2022-06-14,86.47877653132485,87.0404020422205,84.99119593219272,85.54676863531576,608135
2022-06-15,85.6661681256811,86.39320954063024,85.38102437522794,86.10659979326998,1047239
2022-06-16,86.20697992557558,87.40681225993058,85.82304876413623,87.01926351460159,755654
2022-06-17,87.34957082634693,88.15357139717534,86.89130027919667,87.69349647942857,1044179
2022-06-20,87.80044052753263,88.06272831916753,87.08218612498405,87.34310771831915,750270
2022-06-21,87.53023142733868,88.12075927568137,86.37566208355457,86.96235874548913,608339
2022-06-22,87.08487707881727,87.56481586890158,86.513611327872,86.99304401112263,889727
2022-06-23,87.38301487005874,87.62127471250542,85.73797121118169,85.97238480848884,966311
2022-06-24,85.56405794816212,85.98584993205623,84.58392881936928,85.00295481942021,1200273
2022-06-27,85.27541236305636,85.61737738136907,84.94821084094482,85.29011942828878,1129781
2022-06-28,85.23446106351244,85.57656347048545,84.40094425481905,84.74106634162769,945135
2022-06-29,84.68159572639405,85.3460245289695,84.24843943997664,84.91169127684543,804470
2022-06-30,84.70589150204313,85.03924845630947,84.33031785965818,84.66350801525424,769821
2022-07-01,84.26798223092008,86.01941300492184,83.72472614769025,85.46841799152884,807384
2022-07-04,85.38681812037919,86.53294312008003,85.05013685339104,86.19308274183962,738329
2022-07-05,86.04498291910167,86.60191464460901,85.46470364110071,86.0214832635654,821951
2022-07-06,86.12775721032406,87.24024532996457,85.70277177996594,86.81188417034168,550195
2022-07-07,86.49235947216923,87.03584744909602,85.93270585456358,86.47609160988821,904786
2022-07-08,86.78559239104867,87.14905027954158,85.74236158300853,86.10296061096282,877887
2022-07-11,86.16149638344051,86.96880720398286,85.79599293299216,86.60143749076667,1410642
2022-07-12,86.54776566715567,86.83088955200927,85.60876585554793,85.88973713028771,1026294
2022-07-13,85.73740666784855,86.46713059829557,85.23438802641603,85.96278964211245,827037
